run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
threshold_84,threshold,3,9,2,2.648862339108734,1.358715260891266,10,0.8395499999999997,110.6
threshold_84,threshold,3,0,3,2.8023292329072627,1.2052483670927376,10,0.8039249999999997,110.6
threshold_84,threshold,3,1,3,2.4280068992939468,1.5795707007060522,10,0.9072374999999996,110.6
threshold_84,threshold,3,2,3,2.4928839107555287,1.5146936892444711,10,0.8733937499999996,110.6
threshold_84,threshold,3,3,3,2.5453445418052345,1.462233058194765,9,0.8358937499999997,110.6
threshold_84,threshold,3,4,3,2.5103824775378123,1.4971951224621884,10,0.8377687499999996,110.6
threshold_84,threshold,3,5,3,2.519217469311509,1.488360130688491,10,0.8733937499999996,110.6
threshold_84,threshold,3,6,3,2.477176028463225,1.530401571536776,10,0.9072374999999996,110.6
threshold_84,threshold,3,7,3,2.5169643493180125,1.490613250681987,10,0.8733937499999996,110.6
threshold_84,threshold,3,8,3,2.434214377697499,1.5733632223024998,10,0.9072374999999996,110.6
threshold_84,threshold,3,9,3,2.8123829066540513,1.1951946933459483,9,0.7664249999999997,110.6
threshold_84,threshold,3,0,4,2.75624863537297,1.2513289646270298,10,0.8039249999999997,110.6
threshold_84,threshold,3,1,4,2.475620523974523,1.531957076025476,10,0.8733937499999996,110.6
threshold_84,threshold,3,2,4,2.491759751162682,1.5158178488373182,10,0.8733937499999996,110.6
threshold_84,threshold,3,3,4,2.5836821719099654,1.4238954280900353,10,0.8733937499999996,110.6
threshold_84,threshold,3,4,4,2.530093468845382,1.477484131154616,10,0.8733937499999996,110.6
threshold_84,threshold,3,5,4,2.5190422721253087,1.4885353278746922,10,0.8733937499999996,110.6
threshold_84,threshold,3,6,4,2.5270551427925434,1.4805224572074571,9,0.8002687499999996,110.6
threshold_84,threshold,3,7,4,2.503742674256987,1.5038349257430124,10,0.8733937499999996,110.6
threshold_84,threshold,3,8,4,2.479244176011036,1.5283334239889619,10,0.8733937499999996,110.6
threshold_84,threshold,3,9,4,2.8047892490807182,1.2027883509192814,9,0.7664249999999997,110.6
threshold_84,threshold,3,0,5,2.843413572521407,1.1641640274785932,10,0.8057062499999997,110.6
threshold_84,threshold,3,1,5,2.4007272466940215,1.6068503533059775,10,0.9072374999999996,110.6
threshold_84,threshold,3,2,5,2.521702370908006,1.485875229091994,9,0.8002687499999996,110.6
threshold_84,threshold,3,3,5,2.5903854618478697,1.4171921381521302,10,0.8733937499999996,110.6
threshold_84,threshold,3,4,5,2.5667012838907466,1.4408763161092526,10,0.8733937499999996,110.6
threshold_84,threshold,3,5,5,2.579027505308389,1.4285500946916116,10,0.8377687499999996,110.6
threshold_84,threshold,3,6,5,2.5439121394745,1.4636654605254995,10,0.8377687499999996,110.6
threshold_84,threshold,3,7,5,2.4812547169576735,1.5263228830423266,10,0.8733937499999996,110.6
threshold_84,threshold,3,8,5,2.398950536008434,1.6086270639915652,10,0.9072374999999996,110.6
threshold_84,threshold,3,9,5,2.6955675755407644,1.3120100244592343,9,0.8020499999999997,110.6
threshold_84,threshold,3,0,6,2.7575376512307255,1.2500399487692746,10,0.8377687499999996,110.6
threshold_84,threshold,3,1,6,2.426092449858335,1.581485150141665,10,0.8733937499999996,110.6
threshold_84,threshold,3,2,6,2.5247736594434005,1.4828039405565991,10,0.8733937499999996,110.6
threshold_84,threshold,3,3,6,2.588585612096177,1.4189919879038226,10,0.8377687499999996,110.6
threshold_84,threshold,3,4,6,2.55199584197526,1.4555817580247399,10,0.8733937499999996,110.6
threshold_84,threshold,3,5,6,2.575218566892191,1.43235903310781,10,0.8716124999999996,110.6
threshold_84,threshold,3,6,6,2.5118617282935736,1.495715871706426,10,0.8733937499999996,110.6
threshold_84,threshold,3,7,6,2.4795333865527165,1.5280442134472827,10,0.8733937499999996,110.6
threshold_84,threshold,3,8,6,2.3915473093036796,1.61603029069632,10,0.9072374999999996,110.6
threshold_84,threshold,3,9,6,2.7609824174763165,1.2465951825236838,9,0.7664249999999997,110.6
threshold_84,threshold,3,0,7,2.752467779821176,1.2551098201788244,9,0.7664249999999997,110.6
threshold_84,threshold,3,1,7,2.379532460251239,1.6280451397487603,10,0.9072374999999996,110.6
threshold_84,threshold,3,2,7,2.5027613759658456,1.5048162240341532,10,0.8733937499999996,110.6
threshold_84,threshold,3,3,7,2.5598101954542627,1.4477674045457372,9,0.8002687499999996,110.6
threshold_84,threshold,3,4,7,2.4756075306524052,1.5319700693475937,10,0.9072374999999996,110.6
threshold_84,threshold,3,5,7,2.475666189821049,1.531911410178951,10,0.9072374999999996,110.6
threshold_84,threshold,3,6,7,2.5040144747104325,1.503563125289567,10,0.8733937499999996,110.6
threshold_84,threshold,3,7,7,2.4845960470642208,1.5229815529357789,10,0.8377687499999996,110.6
threshold_84,threshold,3,8,7,2.4344441170812554,1.5731334829187438,9,0.8697374999999996,110.6
threshold_84,threshold,3,9,7,2.88056020953214,1.12701739046786,9,0.7325812499999997,110.6
threshold_84,threshold,3,0,8,2.52639414868775,1.4811834513122493,10,0.8733937499999996,110.6
threshold_84,threshold,3,1,8,2.360470761315823,1.6471068386841763,10,0.9072374999999996,110.6
threshold_84,threshold,3,2,8,2.393083832195183,1.6144937678048163,10,0.9072374999999996,110.6
threshold_84,threshold,3,3,8,2.4476321841605686,1.5599454158394304,10,0.9072374999999996,110.6
threshold_84,threshold,3,4,8,2.435066945859228,1.5725106541407712,10,0.8733937499999996,110.6
threshold_84,threshold,3,5,8,2.419658979253451,1.5879186207465485,10,0.9072374999999996,110.6
threshold_84,threshold,3,6,8,2.4485042821246075,1.5590733178753922,10,0.9072374999999996,110.6
threshold_84,threshold,3,7,8,2.43684311771596,1.5707344822840392,10,0.9072374999999996,110.6
threshold_84,threshold,3,8,8,2.423132818780155,1.5844447812198428,10,0.9072374999999996,110.6
threshold_84,threshold,3,9,8,2.6414281583836283,1.366149441616371,9,0.8697374999999996,110.6
threshold_84,threshold,3,0,9,3.070928638852721,0.9366489611472776,9,0.6969562499999997,110.6
threshold_84,threshold,3,1,9,2.567547922126749,1.4400296778732504,10,0.9072374999999996,110.6
threshold_84,threshold,3,2,9,2.736873903446813,1.2707036965531873,9,0.7664249999999997,110.6
threshold_84,threshold,3,3,9,2.727008246563283,1.280569353436718,10,0.8395499999999997,110.6
threshold_84,threshold,3,4,9,2.7764223484929516,1.2311552515070499,9,0.7325812499999997,110.6
threshold_84,threshold,3,5,9,2.83379347284715,1.1737841271528504,9,0.7664249999999997,110.6
threshold_84,threshold,3,6,9,2.8186901382619083,1.1888874617380936,10,0.8377687499999996,110.6
threshold_84,threshold,3,7,9,2.7919823922767177,1.2155952077232812,9,0.7325812499999997,110.6
threshold_84,threshold,3,8,9,2.6528617373781436,1.354715862621856,10,0.8733937499999996,110.6
threshold_84,threshold,3,9,9,3.092028849052937,0.9155487509470637,10,0.7351687499999997,110.6
threshold_89,threshold,1,0,0,3.539039438690019,0.46853816130998055,7,0.0825,110.6
threshold_89,threshold,1,1,0,3.481820233078315,0.5257573669216855,9,0.1575,110.6
threshold_89,threshold,1,2,0,3.522465662893551,0.48511193710644857,7,0.0825,110.6
threshold_89,threshold,1,3,0,3.5182129112180376,0.48936468878196265,7,0.0825,110.6
threshold_89,threshold,1,4,0,3.5038463627462644,0.5037312372537371,8,0.12,110.6
threshold_89,threshold,1,5,0,3.5226322311085383,0.4849453688914623,7,0.0825,110.6
threshold_89,threshold,1,6,0,3.530368800965146,0.47720879903485325,7,0.0825,110.6
threshold_89,threshold,1,7,0,3.509006197643885,0.4985714023561155,8,0.12,110.6
threshold_89,threshold,1,8,0,3.4773538280664567,0.5302237719335442,9,0.1575,110.6
threshold_89,threshold,1,9,0,3.518257592903934,0.48932000709606543,6,0.0675,110.6
threshold_89,threshold,1,0,1,3.449568503912318,0.5580090960876821,9,0.1575,110.6
threshold_89,threshold,1,1,1,3.361771582343228,0.6458060176567739,10,0.195,110.6
threshold_89,threshold,1,2,1,3.4798923659743126,0.5276852340256872,10,0.195,110.6
threshold_89,threshold,1,3,1,3.434937059914629,0.5726405400853691,10,0.195,110.6
threshold_89,threshold,1,4,1,3.4419530078634994,0.5656245921365018,10,0.195,110.6
threshold_89,threshold,1,5,1,3.4393743778682895,0.5682032221317092,10,0.195,110.6
threshold_89,threshold,1,6,1,3.433724759718645,0.573852840281355,10,0.195,110.6
threshold_89,threshold,1,7,1,3.4263895054991313,0.5811880945008698,10,0.195,110.6
threshold_89,threshold,1,8,1,3.3604681605804654,0.647109439419534,10,0.195,110.6
threshold_89,threshold,1,9,1,3.4903721324202532,0.5172054675797463,9,0.1575,110.6
threshold_89,threshold,1,0,2,3.479381797572528,0.5281958024274719,8,0.12,110.6
threshold_89,threshold,1,1,2,3.4099117042487332,0.5976658957512664,10,0.195,110.6
threshold_89,threshold,1,2,2,3.4807524250738955,0.526825174926105,9,0.1575,110.6
threshold_89,threshold,1,3,2,3.461250791349703,0.5463268086502971,9,0.1575,110.6
threshold_89,threshold,1,4,2,3.481222339670321,0.5263552603296796,9,0.1575,110.6
threshold_89,threshold,1,5,2,3.472998620124809,0.5345789798751913,9,0.1575,110.6
threshold_89,threshold,1,6,2,3.476388694122678,0.5311889058773211,9,0.1575,110.6
threshold_89,threshold,1,7,2,3.496303519701874,0.511274080298126,9,0.1575,110.6
threshold_89,threshold,1,8,2,3.4565556971925377,0.551021902807462,10,0.195,110.6
threshold_89,threshold,1,9,2,3.507021530768754,0.5005560692312466,8,0.12,110.6
threshold_89,threshold,1,0,3,3.5075356846811743,0.5000419153188274,8,0.12,110.6
threshold_89,threshold,1,1,3,3.4067035964968153,0.6008740035031848,10,0.195,110.6
threshold_89,threshold,1,2,3,3.4544334020574805,0.5531441979425197,10,0.195,110.6
threshold_89,threshold,1,3,3,3.486217178779237,0.5213604212207635,9,0.1575,110.6
threshold_89,threshold,1,4,3,3.4779360800339827,0.529641519966018,9,0.1575,110.6
threshold_89,threshold,1,5,3,3.470116110799633,0.5374614892003675,9,0.1575,110.6
threshold_89,threshold,1,6,3,3.4876551528479887,0.5199224471520116,10,0.195,110.6
threshold_89,threshold,1,7,3,3.5025579301835172,0.5050196698164828,9,0.1575,110.6
threshold_89,threshold,1,8,3,3.4459160502029924,0.5616615497970069,9,0.1575,110.6
threshold_89,threshold,1,9,3,3.5141708445930067,0.4934067554069932,8,0.12,110.6
threshold_89,threshold,1,0,4,3.5118039515951116,0.49577364840488836,7,0.0825,110.6
threshold_89,threshold,1,1,4,3.4118823076536446,0.5956952923463559,10,0.195,110.6
threshold_89,threshold,1,2,4,3.464846100917426,0.5427314990825738,10,0.195,110.6
threshold_89,threshold,1,3,4,3.4777765249394923,0.5298010750605068,9,0.1575,110.6
threshold_89,threshold,1,4,4,3.472850765037931,0.5347268349620687,9,0.1575,110.6
threshold_89,threshold,1,5,4,3.4760952706091457,0.5314823293908547,8,0.12,110.6
threshold_89,threshold,1,6,4,3.495445230353661,0.5121323696463386,9,0.1575,110.6
threshold_89,threshold,1,7,4,3.4711351830492614,0.5364424169507396,9,0.1575,110.6
threshold_89,threshold,1,8,4,3.4379598108943465,0.5696177891056524,10,0.195,110.6
threshold_89,threshold,1,9,4,3.5083431733931882,0.4992344266068111,8,0.12,110.6
threshold_89,threshold,1,0,5,3.50174356179608,0.5058340382039194,8,0.12,110.6
threshold_89,threshold,1,1,5,3.4628031626090574,0.5447744373909414,10,0.195,110.6
threshold_89,threshold,1,2,5,3.485299680366886,0.5222779196331129,9,0.1575,110.6
threshold_89,threshold,1,3,5,3.4777822659942963,0.5297953340057042,9,0.1575,110.6
threshold_89,threshold,1,4,5,3.4601632534810167,0.5474143465189837,9,0.1575,110.6
threshold_89,threshold,1,5,5,3.4936176528894594,0.5139599471105399,9,0.1575,110.6
threshold_89,threshold,1,6,5,3.4933705270816167,0.5142070729183861,10,0.195,110.6
threshold_89,threshold,1,7,5,3.4892486371147022,0.5183289628852983,9,0.1575,110.6
threshold_89,threshold,1,8,5,3.454407483786994,0.5531701162130047,9,0.1575,110.6
threshold_89,threshold,1,9,5,3.5078100163624484,0.49976758363755175,8,0.12,110.6
threshold_89,threshold,1,0,6,3.5085881375344092,0.49898946246558984,8,0.12,110.6
threshold_89,threshold,1,1,6,3.440580846223746,0.566996753776255,10,0.195,110.6
threshold_89,threshold,1,2,6,3.4443018907994385,0.5632757092005616,9,0.1575,110.6
threshold_89,threshold,1,3,6,3.4597250709684544,0.5478525290315457,9,0.1575,110.6
threshold_89,threshold,1,4,6,3.4934169762468583,0.5141606237531418,9,0.1575,110.6
threshold_89,threshold,1,5,6,3.4911350374906442,0.5164425625093543,9,0.1575,110.6
threshold_89,threshold,1,6,6,3.4632908381275747,0.5442867618724258,9,0.1575,110.6
threshold_89,threshold,1,7,6,3.486289352926213,0.5212882470737876,9,0.1575,110.6
threshold_89,threshold,1,8,6,3.454405931491796,0.5531716685082043,10,0.195,110.6
threshold_89,threshold,1,9,6,3.5164427171795287,0.4911348828204713,7,0.0825,110.6
threshold_89,threshold,1,0,7,3.524870592134259,0.48270700786574167,8,0.12,110.6
threshold_89,threshold,1,1,7,3.420744744708407,0.5868328552915929,10,0.195,110.6
threshold_89,threshold,1,2,7,3.4589367115409186,0.5486408884590822,9,0.1575,110.6
threshold_89,threshold,1,3,7,3.4729729815667936,0.5346046184332058,9,0.1575,110.6
threshold_89,threshold,1,4,7,3.4798721122725222,0.5277054877274772,9,0.1575,110.6
threshold_89,threshold,1,5,7,3.4877217696841507,0.5198558303158493,9,0.1575,110.6
threshold_89,threshold,1,6,7,3.4495780732580816,0.5579995267419191,9,0.1575,110.6
threshold_89,threshold,1,7,7,3.4711975754526407,0.5363800245473593,9,0.1575,110.6
threshold_89,threshold,1,8,7,3.4297236727543874,0.5778539272456104,10,0.195,110.6
threshold_89,threshold,1,9,7,3.494918831018156,0.5126587689818443,8,0.12,110.6
threshold_89,threshold,1,0,8,3.4867569722178224,0.5208206277821777,9,0.1575,110.6
threshold_89,threshold,1,1,8,3.3840596924712845,0.6235179075287153,10,0.195,110.6
threshold_89,threshold,1,2,8,3.4080800165649268,0.5994975834350728,10,0.195,110.6
threshold_89,threshold,1,3,8,3.4188707416635595,0.5887068583364403,10,0.195,110.6
threshold_89,threshold,1,4,8,3.4463150321095415,0.56126256789046,9,0.1575,110.6
threshold_89,threshold,1,5,8,3.4379713160456546,0.5696062839543455,9,0.1575,110.6
threshold_89,threshold,1,6,8,3.4535015191496585,0.5540760808503409,10,0.195,110.6
threshold_89,threshold,1,7,8,3.425743713787639,0.5818338862123624,9,0.1575,110.6
threshold_89,threshold,1,8,8,3.3926306119809646,0.6149469880190361,10,0.195,110.6
threshold_89,threshold,1,9,8,3.488940372414181,0.5186372275858182,9,0.1575,110.6
threshold_89,threshold,1,0,9,3.529713927026424,0.477863672973576,6,0.0675,110.6
threshold_89,threshold,1,1,9,3.493819881039475,0.513757718960524,9,0.1575,110.6
threshold_89,threshold,1,2,9,3.5127566810739914,0.4948209189260098,9,0.1575,110.6
threshold_89,threshold,1,3,9,3.514967706272062,0.49260989372793745,7,0.0825,110.6
threshold_89,threshold,1,4,9,3.517436767740353,0.49014083225964733,7,0.0825,110.6
threshold_89,threshold,1,5,9,3.5138680681355248,0.49370953186447447,8,0.12,110.6
threshold_89,threshold,1,6,9,3.50940718438029,0.4981704156197091,9,0.1575,110.6
threshold_89,threshold,1,7,9,3.4870178824710356,0.5205597175289653,9,0.1575,110.6
threshold_89,threshold,1,8,9,3.4760485969265864,0.5315290030734124,9,0.1575,110.6
threshold_89,threshold,1,9,9,3.4992042580891547,0.5083733419108458,6,0.0675,110.6
threshold_88,threshold,1,0,0,3.5421553975591493,0.46542220244085003,6,0.0675,110.6
threshold_88,threshold,1,1,0,3.4608778657374204,0.5466997342625797,9,0.1575,110.6
threshold_88,threshold,1,2,0,3.4909121472362448,0.5166654527637556,7,0.0825,110.6
threshold_88,threshold,1,3,0,3.4961956122348985,0.5113819877651022,8,0.12,110.6
threshold_88,threshold,1,4,0,3.5144863660013645,0.49309123399863425,8,0.12,110.6
threshold_88,threshold,1,5,0,3.5200869361615212,0.487490663838478,7,0.0825,110.6
threshold_88,threshold,1,6,0,3.5048127064570678,0.5027648935429319,8,0.12,110.6
threshold_88,threshold,1,7,0,3.510745821020779,0.49683177897922043,8,0.12,110.6
threshold_88,threshold,1,8,0,3.4983580527887317,0.5092195472112677,9,0.1575,110.6
threshold_88,threshold,1,9,0,3.520692535752674,0.4868850642473253,6,0.0675,110.6
threshold_88,threshold,1,0,1,3.502290097417382,0.5052875025826189,8,0.12,110.6
threshold_88,threshold,1,1,1,3.3448569448730696,0.6627206551269298,10,0.195,110.6
threshold_88,threshold,1,2,1,3.433310631940367,0.5742669680596331,10,0.195,110.6
threshold_88,threshold,1,3,1,3.4196471235218,0.5879304764782006,10,0.195,110.6
threshold_88,threshold,1,4,1,3.4241511094047605,0.5834264905952398,10,0.195,110.6
threshold_88,threshold,1,5,1,3.427195986606658,0.5803816133933425,10,0.195,110.6
threshold_88,threshold,1,6,1,3.438982994337778,0.5685946056622225,9,0.1575,110.6
threshold_88,threshold,1,7,1,3.4221366776682465,0.5854409223317536,10,0.195,110.6
threshold_88,threshold,1,8,1,3.3887168022084815,0.6188607977915177,10,0.195,110.6
threshold_88,threshold,1,9,1,3.4928376173012445,0.5147399826987549,9,0.1575,110.6
threshold_88,threshold,1,0,2,3.486381845989193,0.521195754010808,7,0.0825,110.6
threshold_88,threshold,1,1,2,3.4428731955260283,0.5647044044739735,10,0.195,110.6
threshold_88,threshold,1,2,2,3.4671880056398785,0.5403895943601217,9,0.1575,110.6
threshold_88,threshold,1,3,2,3.5021238435081092,0.5054537564918916,9,0.1575,110.6
threshold_88,threshold,1,4,2,3.475127276594817,0.5324503234051837,9,0.1575,110.6
threshold_88,threshold,1,5,2,3.4776076565089444,0.5299699434910554,9,0.1575,110.6
threshold_88,threshold,1,6,2,3.4662287244448255,0.541348875555176,10,0.195,110.6
threshold_88,threshold,1,7,2,3.4444161013243417,0.5631614986756592,10,0.195,110.6
threshold_88,threshold,1,8,2,3.4127468906016283,0.5948307093983719,10,0.195,110.6
threshold_88,threshold,1,9,2,3.5021620215392892,0.505415578460711,8,0.12,110.6
threshold_88,threshold,1,0,3,3.5086811685109605,0.49889643148903967,8,0.12,110.6
threshold_88,threshold,1,1,3,3.4064628998028965,0.6011147001971034,10,0.195,110.6
threshold_88,threshold,1,2,3,3.4765067774320393,0.5310708225679618,10,0.195,110.6
threshold_88,threshold,1,3,3,3.4874869074590005,0.5200906925409998,9,0.1575,110.6
threshold_88,threshold,1,4,3,3.4958889219909968,0.5116886780090026,9,0.1575,110.6
threshold_88,threshold,1,5,3,3.465539745157754,0.5420378548422454,9,0.1575,110.6
threshold_88,threshold,1,6,3,3.493272529556862,0.5143050704431389,9,0.1575,110.6
threshold_88,threshold,1,7,3,3.446486256429313,0.5610913435706884,10,0.195,110.6
threshold_88,threshold,1,8,3,3.4262440351525716,0.5813335648474289,10,0.195,110.6
