run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_105,threshold,0.3,1,4,1,3.1948997325378787,0.8126778674621217,10,0.195
threshold_105,threshold,0.3,1,5,1,3.1642930303871646,0.8432845696128364,10,0.195
threshold_105,threshold,0.3,1,6,1,3.17849046540687,0.8290871345931309,10,0.195
threshold_105,threshold,0.3,1,7,1,3.148464848276135,0.8591127517238648,10,0.195
threshold_105,threshold,0.3,1,8,1,3.0856998794094848,0.9218777205905161,10,0.195
threshold_105,threshold,0.3,1,9,1,3.2335035401481482,0.7740740598518524,10,0.195
threshold_105,threshold,0.3,1,0,2,3.3037610167379325,0.7038165832620685,8,0.12
threshold_105,threshold,0.3,1,1,2,3.1835064184287045,0.8240711815712954,10,0.195
threshold_105,threshold,0.3,1,2,2,3.246533423252724,0.761044176747276,9,0.1575
threshold_105,threshold,0.3,1,3,2,3.2686770453492007,0.7389005546507985,8,0.12
threshold_105,threshold,0.3,1,4,2,3.2282658639044026,0.7793117360955988,9,0.1575
threshold_105,threshold,0.3,1,5,2,3.2829831647596777,0.7245944352403249,8,0.12
threshold_105,threshold,0.3,1,6,2,3.2234822413635134,0.784095358636487,8,0.12
threshold_105,threshold,0.3,1,7,2,3.2193075778985754,0.7882700221014259,9,0.1575
threshold_105,threshold,0.3,1,8,2,3.1869420761133296,0.8206355238866706,10,0.195
threshold_105,threshold,0.3,1,9,2,3.267669755773409,0.7399078442265915,8,0.12
threshold_105,threshold,0.3,1,0,3,3.3235160100361516,0.684061589963848,8,0.12
threshold_105,threshold,0.3,1,1,3,3.1674533080778198,0.840124291922181,10,0.195
threshold_105,threshold,0.3,1,2,3,3.2480795834416405,0.7594980165583605,9,0.1575
threshold_105,threshold,0.3,1,3,3,3.2504265841703326,0.7571510158296666,9,0.1575
threshold_105,threshold,0.3,1,4,3,3.2622839358021976,0.7452936641978027,9,0.1575
threshold_105,threshold,0.3,1,5,3,3.248022566428523,0.7595550335714768,10,0.195
threshold_105,threshold,0.3,1,6,3,3.2538956033061015,0.7536819966938998,9,0.1575
threshold_105,threshold,0.3,1,7,3,3.192269949636489,0.8153076503635118,10,0.195
threshold_105,threshold,0.3,1,8,3,3.176389280291581,0.8311883197084201,10,0.195
threshold_105,threshold,0.3,1,9,3,3.3071151509499237,0.7004624490500762,8,0.12
threshold_105,threshold,0.3,1,0,4,3.2870266307832616,0.720550969216739,8,0.12
threshold_105,threshold,0.3,1,1,4,3.2089644538202755,0.7986131461797267,9,0.1575
threshold_105,threshold,0.3,1,2,4,3.244593161881058,0.7629844381189432,9,0.1575
threshold_105,threshold,0.3,1,3,4,3.2593435750781423,0.7482340249218588,9,0.1575
threshold_105,threshold,0.3,1,4,4,3.270036564132795,0.7375410358672043,8,0.12
threshold_105,threshold,0.3,1,5,4,3.2604878417124463,0.7470897582875533,9,0.1575
threshold_105,threshold,0.3,1,6,4,3.2409248058401734,0.7666527941598277,9,0.1575
threshold_105,threshold,0.3,1,7,4,3.25021491648515,0.7573626835148515,9,0.1575
threshold_105,threshold,0.3,1,8,4,3.19113677820455,0.8164408217954503,9,0.1575
threshold_105,threshold,0.3,1,9,4,3.26528769569722,0.7422899043027789,8,0.12
threshold_105,threshold,0.3,1,0,5,3.286319518036297,0.7212580819637031,7,0.0825
threshold_105,threshold,0.3,1,1,5,3.167269267097842,0.8403083329021575,10,0.195
threshold_105,threshold,0.3,1,2,5,3.211916952631878,0.7956606473681209,10,0.195
threshold_105,threshold,0.3,1,3,5,3.260122108885168,0.7474554911148324,9,0.1575
threshold_105,threshold,0.3,1,4,5,3.231165771107935,0.7764118288920642,10,0.195
threshold_105,threshold,0.3,1,5,5,3.2483606966358582,0.7592169033641427,9,0.1575
threshold_105,threshold,0.3,1,6,5,3.2775148384386306,0.730062761561369,9,0.1575
threshold_105,threshold,0.3,1,7,5,3.2479185684554324,0.759659031544567,9,0.1575
threshold_105,threshold,0.3,1,8,5,3.1865452113762913,0.8210323886237118,9,0.1575
threshold_105,threshold,0.3,1,9,5,3.2945897774944877,0.7129878225055124,8,0.12
threshold_105,threshold,0.3,1,0,6,3.2791933623727547,0.7283842376272454,8,0.12
threshold_105,threshold,0.3,1,1,6,3.1520623219778496,0.8555152780221482,10,0.195
threshold_105,threshold,0.3,1,2,6,3.22493337216325,0.7826442278367484,9,0.1575
threshold_105,threshold,0.3,1,3,6,3.246264328838115,0.7613132711618849,9,0.1575
threshold_105,threshold,0.3,1,4,6,3.226981556020821,0.7805960439791793,9,0.1575
threshold_105,threshold,0.3,1,5,6,3.2227748666357385,0.7848027333642632,10,0.195
threshold_105,threshold,0.3,1,6,6,3.249278511724465,0.7582990882755343,9,0.1575
threshold_105,threshold,0.3,1,7,6,3.208472061049577,0.7991055389504221,9,0.1575
threshold_105,threshold,0.3,1,8,6,3.166391827335528,0.841185772664474,9,0.1575
threshold_105,threshold,0.3,1,9,6,3.300111052648031,0.7074665473519687,7,0.0825
threshold_105,threshold,0.3,1,0,7,3.284649458166216,0.7229281418337837,8,0.12
threshold_105,threshold,0.3,1,1,7,3.188850295266481,0.818727304733519,10,0.195
threshold_105,threshold,0.3,1,2,7,3.2295738930990723,0.7780037069009275,9,0.1575
threshold_105,threshold,0.3,1,3,7,3.225978151565564,0.7815994484344371,9,0.1575
threshold_105,threshold,0.3,1,4,7,3.235548941982547,0.772028658017452,9,0.1575
threshold_105,threshold,0.3,1,5,7,3.2320758935852396,0.7755017064147606,9,0.1575
threshold_105,threshold,0.3,1,6,7,3.2388778403377256,0.7686997596622733,9,0.1575
threshold_105,threshold,0.3,1,7,7,3.2293320830775842,0.7782455169224156,10,0.195
threshold_105,threshold,0.3,1,8,7,3.14817977354055,0.8593978264594502,9,0.1575
threshold_105,threshold,0.3,1,9,7,3.2961154471791465,0.7114621528208536,7,0.0825
threshold_105,threshold,0.3,1,0,8,3.2608615274906136,0.7467160725093862,9,0.1575
threshold_105,threshold,0.3,1,1,8,3.0833030199516482,0.924274580048352,10,0.195
threshold_105,threshold,0.3,1,2,8,3.1675318905962087,0.8400457094037905,10,0.195
threshold_105,threshold,0.3,1,3,8,3.20377193649193,0.8038056635080711,10,0.195
threshold_105,threshold,0.3,1,4,8,3.19517204169231,0.8124055583076902,10,0.195
threshold_105,threshold,0.3,1,5,8,3.159297902548244,0.8482796974517559,10,0.195
threshold_105,threshold,0.3,1,6,8,3.184812310806212,0.8227652891937887,10,0.195
threshold_105,threshold,0.3,1,7,8,3.154267020054405,0.8533105799455954,10,0.195
threshold_105,threshold,0.3,1,8,8,3.1403325495395142,0.8672450504604859,10,0.195
threshold_105,threshold,0.3,1,9,8,3.2875746506805044,0.7200029493194949,9,0.1575
threshold_105,threshold,0.3,1,0,9,3.2835359337772134,0.7240416662227862,6,0.0675
threshold_105,threshold,0.3,1,1,9,3.2524655863101453,0.7551120136898548,9,0.1575
threshold_105,threshold,0.3,1,2,9,3.2776407081429553,0.7299368918570457,8,0.12
threshold_105,threshold,0.3,1,3,9,3.287662074137831,0.71991552586217,7,0.0825
threshold_105,threshold,0.3,1,4,9,3.251207640765812,0.7563699592341894,8,0.12
threshold_105,threshold,0.3,1,5,9,3.2961755607276078,0.7114020392723918,8,0.12
threshold_105,threshold,0.3,1,6,9,3.2949765327813942,0.7126010672186049,8,0.12
threshold_105,threshold,0.3,1,7,9,3.2631528572130435,0.7444247427869566,8,0.12
threshold_105,threshold,0.3,1,8,9,3.2619387203904813,0.74563887960952,8,0.12
threshold_105,threshold,0.3,1,9,9,3.2839327517102594,0.7236448482897407,5,0.0525
threshold_104,threshold,0.3,1,0,0,3.3300473543357927,0.6775302456642079,7,0.0825
threshold_104,threshold,0.3,1,1,0,3.2669969664470844,0.7405806335529154,9,0.1575
threshold_104,threshold,0.3,1,2,0,3.29279781639414,0.7147797836058597,8,0.12
threshold_104,threshold,0.3,1,3,0,3.2604092830205724,0.7471683169794285,9,0.1575
threshold_104,threshold,0.3,1,4,0,3.302428031995907,0.7051495680040947,8,0.12
threshold_104,threshold,0.3,1,5,0,3.270092576430997,0.7374850235690036,8,0.12
threshold_104,threshold,0.3,1,6,0,3.287574565286853,0.720003034713146,8,0.12
threshold_104,threshold,0.3,1,7,0,3.27350567820309,0.7340719217969093,7,0.0825
threshold_104,threshold,0.3,1,8,0,3.2585614415084563,0.7490161584915418,9,0.1575
threshold_104,threshold,0.3,1,9,0,3.325108645523025,0.6824689544769748,5,0.0525
threshold_104,threshold,0.3,1,0,1,3.2571509859574164,0.7504266140425842,9,0.1575
threshold_104,threshold,0.3,1,1,1,3.0682008875810602,0.9393767124189409,10,0.195
threshold_104,threshold,0.3,1,2,1,3.1631851822405173,0.844392417759482,10,0.195
threshold_104,threshold,0.3,1,3,1,3.1535265627555344,0.854051037244466,10,0.195
threshold_104,threshold,0.3,1,4,1,3.174223594513681,0.8333540054863197,10,0.195
threshold_104,threshold,0.3,1,5,1,3.1894320586551728,0.8181455413448278,10,0.195
threshold_104,threshold,0.3,1,6,1,3.187977436058415,0.8196001639415847,10,0.195
threshold_104,threshold,0.3,1,7,1,3.2108139721729647,0.7967636278270351,9,0.1575
threshold_104,threshold,0.3,1,8,1,3.125378670299482,0.8821989297005167,10,0.195
threshold_104,threshold,0.3,1,9,1,3.271858819821454,0.7357187801785451,9,0.1575
threshold_104,threshold,0.3,1,0,2,3.2699980636851653,0.7375795363148338,8,0.12
threshold_104,threshold,0.3,1,1,2,3.183155880890549,0.8244217191094528,10,0.195
threshold_104,threshold,0.3,1,2,2,3.1980172890503895,0.8095603109496105,9,0.1575
threshold_104,threshold,0.3,1,3,2,3.220652068125133,0.7869255318748689,9,0.1575
threshold_104,threshold,0.3,1,4,2,3.2537827295444557,0.7537948704555446,10,0.195
threshold_104,threshold,0.3,1,5,2,3.264206068325953,0.7433715316740478,8,0.12
threshold_104,threshold,0.3,1,6,2,3.2555260108778077,0.7520515891221924,9,0.1575
threshold_104,threshold,0.3,1,7,2,3.2384635764226606,0.7691140235773383,10,0.195
threshold_104,threshold,0.3,1,8,2,3.168167497813117,0.8394101021868834,10,0.195
threshold_104,threshold,0.3,1,9,2,3.280940258346985,0.7266373416530147,7,0.0825
threshold_104,threshold,0.3,1,0,3,3.2899474865356884,0.7176301134643122,8,0.12
threshold_104,threshold,0.3,1,1,3,3.1758705028442904,0.8317070971557088,10,0.195
threshold_104,threshold,0.3,1,2,3,3.214837768033549,0.7927398319664508,9,0.1575
threshold_104,threshold,0.3,1,3,3,3.243878599973992,0.7636990000260078,10,0.195
threshold_104,threshold,0.3,1,4,3,3.2472887323279656,0.7602888676720335,9,0.1575
threshold_104,threshold,0.3,1,5,3,3.2342594815097243,0.7733181184902752,10,0.195
threshold_104,threshold,0.3,1,6,3,3.2608563231937566,0.746721276806244,9,0.1575
threshold_104,threshold,0.3,1,7,3,3.260051497643171,0.7475261023568295,9,0.1575
threshold_104,threshold,0.3,1,8,3,3.201730894422358,0.8058467055776422,10,0.195
threshold_104,threshold,0.3,1,9,3,3.269957303218201,0.7376202967817997,8,0.12
threshold_104,threshold,0.3,1,0,4,3.2886344221250825,0.7189431778749176,8,0.12
threshold_104,threshold,0.3,1,1,4,3.160381633979236,0.8471959660207641,10,0.195
threshold_104,threshold,0.3,1,2,4,3.2679287341219085,0.7396488658780934,9,0.1575
threshold_104,threshold,0.3,1,3,4,3.259274443744676,0.7483031562553256,9,0.1575
threshold_104,threshold,0.3,1,4,4,3.243740344539943,0.7638372554600568,9,0.1575
threshold_104,threshold,0.3,1,5,4,3.254933488647909,0.7526441113520917,9,0.1575
threshold_104,threshold,0.3,1,6,4,3.27858081379646,0.7289967862035406,9,0.1575
threshold_104,threshold,0.3,1,7,4,3.2509633010575754,0.7566142989424259,9,0.1575
threshold_104,threshold,0.3,1,8,4,3.1756998834144055,0.8318777165855938,9,0.1575
threshold_104,threshold,0.3,1,9,4,3.3013185896827197,0.7062590103172809,7,0.0825
threshold_104,threshold,0.3,1,0,5,3.2686528840610136,0.7389247159389875,8,0.12
threshold_104,threshold,0.3,1,1,5,3.1793991625542635,0.828178437445737,9,0.1575
threshold_104,threshold,0.3,1,2,5,3.243865791286506,0.7637118087134944,9,0.1575
threshold_104,threshold,0.3,1,3,5,3.239453009403066,0.7681245905969342,9,0.1575
threshold_104,threshold,0.3,1,4,5,3.2322274867049994,0.7753501132950015,10,0.195
threshold_104,threshold,0.3,1,5,5,3.220414565665828,0.7871630343341731,9,0.1575
threshold_104,threshold,0.3,1,6,5,3.23660094944182,0.7709766505581799,9,0.1575
threshold_104,threshold,0.3,1,7,5,3.2077330730566787,0.7998445269433218,10,0.195
threshold_104,threshold,0.3,1,8,5,3.1519230259457567,0.8556545740542437,10,0.195
threshold_104,threshold,0.3,1,9,5,3.3195440565922167,0.6880335434077841,7,0.0825
threshold_104,threshold,0.3,1,0,6,3.2922871549987516,0.7152904450012487,8,0.12
threshold_104,threshold,0.3,1,1,6,3.169230798458778,0.8383468015412214,10,0.195
threshold_104,threshold,0.3,1,2,6,3.2256994876650533,0.7818781123349454,9,0.1575
threshold_104,threshold,0.3,1,3,6,3.261571790108712,0.7460058098912892,9,0.1575
threshold_104,threshold,0.3,1,4,6,3.2322207601133,0.7753568398867009,10,0.195
threshold_104,threshold,0.3,1,5,6,3.23773488925217,0.7698427107478305,9,0.1575
threshold_104,threshold,0.3,1,6,6,3.233401845114482,0.7741757548855184,9,0.1575
threshold_104,threshold,0.3,1,7,6,3.2326203178561475,0.7749572821438531,9,0.1575
threshold_104,threshold,0.3,1,8,6,3.1528545111722104,0.8547230888277896,10,0.195
threshold_104,threshold,0.3,1,9,6,3.263256045298258,0.7443215547017422,9,0.1575
threshold_104,threshold,0.3,1,0,7,3.283484997696472,0.7240926023035276,8,0.12
threshold_104,threshold,0.3,1,1,7,3.183134886198362,0.8244427138016387,10,0.195
threshold_104,threshold,0.3,1,2,7,3.257276862251544,0.7503007377484562,9,0.1575
threshold_104,threshold,0.3,1,3,7,3.224083824017887,0.7834937759821118,9,0.1575
threshold_104,threshold,0.3,1,4,7,3.2473070258739223,0.7602705741260768,9,0.1575
threshold_104,threshold,0.3,1,5,7,3.2272723967200942,0.7803052032799052,9,0.1575
threshold_104,threshold,0.3,1,6,7,3.231490390092674,0.776087209907326,9,0.1575
threshold_104,threshold,0.3,1,7,7,3.2300102671838227,0.777567332816177,9,0.1575
threshold_104,threshold,0.3,1,8,7,3.1137663288483965,0.8938112711516045,10,0.195
threshold_104,threshold,0.3,1,9,7,3.2566920253611125,0.7508855746388886,9,0.1575
threshold_104,threshold,0.3,1,0,8,3.235192730084435,0.7723848699155649,10,0.195
threshold_104,threshold,0.3,1,1,8,3.0873260796854414,0.9202515203145586,10,0.195
threshold_104,threshold,0.3,1,2,8,3.175519702306117,0.8320578976938846,10,0.195
threshold_104,threshold,0.3,1,3,8,3.1627622800481747,0.8448153199518256,9,0.1575
threshold_104,threshold,0.3,1,4,8,3.174762699443628,0.832814900556372,10,0.195
threshold_104,threshold,0.3,1,5,8,3.1730333813560083,0.834544218643991,10,0.195
threshold_104,threshold,0.3,1,6,8,3.2248386884186964,0.782738911581303,10,0.195
threshold_104,threshold,0.3,1,7,8,3.1659398864786943,0.8416377135213047,10,0.195
threshold_104,threshold,0.3,1,8,8,3.086889099714604,0.9206885002853974,10,0.195
threshold_104,threshold,0.3,1,9,8,3.2459234462423687,0.7616541537576307,9,0.1575
threshold_104,threshold,0.3,1,0,9,3.2999478513329827,0.7076297486670181,6,0.0675
threshold_104,threshold,0.3,1,1,9,3.245419283146251,0.7621583168537481,9,0.1575
threshold_104,threshold,0.3,1,2,9,3.290144486730609,0.717433113269391,9,0.1575
threshold_104,threshold,0.3,1,3,9,3.2669583863187097,0.7406192136812895,8,0.12
threshold_104,threshold,0.3,1,4,9,3.254919779836831,0.7526578201631687,8,0.12
threshold_104,threshold,0.3,1,5,9,3.284317498734952,0.7232601012650487,8,0.12
threshold_104,threshold,0.3,1,6,9,3.3035266526247686,0.7040509473752313,7,0.0825
threshold_104,threshold,0.3,1,7,9,3.2707472944644866,0.7368303055355142,8,0.12
threshold_104,threshold,0.3,1,8,9,3.2625544637392596,0.7450231362607402,9,0.1575
threshold_104,threshold,0.3,1,9,9,3.3044785906900933,0.703099009309908,6,0.0675
threshold_107,threshold,0.3,2,0,0,3.2885709989677427,0.7190066010322579,7,0.135
threshold_107,threshold,0.3,2,1,0,3.146288044965178,0.8612895550348222,10,0.3525
threshold_107,threshold,0.3,2,2,0,3.220543400673719,0.7870341993262809,9,0.2775000000000001
threshold_107,threshold,0.3,2,3,0,3.245956420795069,0.7616211792049307,8,0.2775
threshold_107,threshold,0.3,2,4,0,3.2087889390385844,0.7987886609614163,9,0.2775000000000001
threshold_107,threshold,0.3,2,5,0,3.1588472667039253,0.8487303332960743,9,0.2775000000000001
threshold_107,threshold,0.3,2,6,0,3.19453559444962,0.8130420055503794,9,0.24000000000000005
threshold_107,threshold,0.3,2,7,0,3.230754537381985,0.7768230626180159,9,0.24000000000000005
threshold_107,threshold,0.3,2,8,0,3.120333188459923,0.8872444115400776,10,0.3525
threshold_107,threshold,0.3,2,9,0,3.2662383946498346,0.7413392053501662,8,0.18750000000000003
threshold_107,threshold,0.3,2,0,1,3.1036766133201357,0.9039009866798648,9,0.315
threshold_107,threshold,0.3,2,1,1,2.80898215729297,1.1985954427070293,10,0.39
threshold_107,threshold,0.3,2,2,1,2.9991588460407526,1.0084187539592482,10,0.39
threshold_107,threshold,0.3,2,3,1,2.973649876090563,1.033927723909437,10,0.39
threshold_107,threshold,0.3,2,4,1,2.913861976801324,1.0937156231986762,10,0.39
threshold_107,threshold,0.3,2,5,1,2.9686556448014243,1.0389219551985758,10,0.39
threshold_107,threshold,0.3,2,6,1,2.949085464213792,1.0584921357862074,10,0.39
threshold_107,threshold,0.3,2,7,1,2.9155122428375506,1.0920653571624503,10,0.39
threshold_107,threshold,0.3,2,8,1,2.8494255434170586,1.1581520565829413,10,0.39
threshold_107,threshold,0.3,2,9,1,3.1475580677599617,0.8600195322400386,9,0.315
threshold_107,threshold,0.3,2,0,2,3.134273309699276,0.873304290300723,9,0.315
threshold_107,threshold,0.3,2,1,2,2.9321067593912917,1.0754708406087086,9,0.35250000000000004
threshold_107,threshold,0.3,2,2,2,2.9759110852013193,1.0316665147986808,10,0.39
threshold_107,threshold,0.3,2,3,2,3.008920675996329,0.9986569240036718,10,0.39
threshold_107,threshold,0.3,2,4,2,3.0694584955741737,0.9381191044258261,10,0.3525
threshold_107,threshold,0.3,2,5,2,3.0925809369962014,0.9149966630037994,9,0.35250000000000004
threshold_107,threshold,0.3,2,6,2,3.075408891182247,0.932168708817754,9,0.315
threshold_107,threshold,0.3,2,7,2,3.0241045106105333,0.9834730893894669,10,0.3525
threshold_107,threshold,0.3,2,8,2,2.9548603886399394,1.052717211360061,10,0.39
threshold_107,threshold,0.3,2,9,2,3.1868173265319726,0.8207602734680289,9,0.2775000000000001
threshold_107,threshold,0.3,2,0,3,3.140710820049555,0.8668667799504454,9,0.2775000000000001
threshold_107,threshold,0.3,2,1,3,2.949020693638526,1.0585569063614741,10,0.39
threshold_107,threshold,0.3,2,2,3,3.0514104410571377,0.9561671589428616,10,0.39
threshold_107,threshold,0.3,2,3,3,3.1110069109529137,0.8965706890470858,10,0.3525
threshold_107,threshold,0.3,2,4,3,3.0779783006336943,0.9295992993663055,10,0.3525
threshold_107,threshold,0.3,2,5,3,3.0713836499781677,0.936193950021832,10,0.3525
threshold_107,threshold,0.3,2,6,3,3.095515695805847,0.9120619041941536,10,0.3525
threshold_107,threshold,0.3,2,7,3,3.057315470190254,0.9502621298097467,10,0.3525
threshold_107,threshold,0.3,2,8,3,2.920523887265811,1.08705371273419,10,0.39
threshold_107,threshold,0.3,2,9,3,3.210527800629058,0.7970497993709402,9,0.2775000000000001
threshold_107,threshold,0.3,2,0,4,3.175939296688201,0.8316383033117986,9,0.315
threshold_107,threshold,0.3,2,1,4,2.9418994077008658,1.0656781922991345,10,0.39
threshold_107,threshold,0.3,2,2,4,3.0729293275098253,0.9346482724901755,10,0.3525
threshold_107,threshold,0.3,2,3,4,3.1311736760624798,0.87640392393752,10,0.3525
threshold_107,threshold,0.3,2,4,4,3.1075672850507163,0.9000103149492844,9,0.315
threshold_107,threshold,0.3,2,5,4,3.051054726630226,0.9565228733697735,10,0.3525
threshold_107,threshold,0.3,2,6,4,3.030094652771446,0.9774829472285554,10,0.3525
threshold_107,threshold,0.3,2,7,4,3.0572166950724706,0.9503609049275298,10,0.3525
threshold_107,threshold,0.3,2,8,4,3.024214837390388,0.9833627626096123,10,0.3525
threshold_107,threshold,0.3,2,9,4,3.2463871207432704,0.761190479256729,8,0.24000000000000007
threshold_107,threshold,0.3,2,0,5,3.2308580825509727,0.7767195174490265,9,0.22500000000000003
threshold_107,threshold,0.3,2,1,5,2.9976250073422244,1.0099525926577748,10,0.39
threshold_107,threshold,0.3,2,2,5,3.081279184159908,0.9262984158400928,10,0.3525
threshold_107,threshold,0.3,2,3,5,3.0855868225104057,0.9219907774895937,10,0.3525
threshold_107,threshold,0.3,2,4,5,3.1125602732554984,0.895017326744502,10,0.3525
threshold_107,threshold,0.3,2,5,5,3.0667323489773755,0.9408452510226257,9,0.315
threshold_107,threshold,0.3,2,6,5,3.0534942248993606,0.9540833751006389,9,0.315
threshold_107,threshold,0.3,2,7,5,3.0422344825730847,0.9653431174269171,10,0.39
