run_id,strategy,pesticide_threshold,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_177,threshold,0.5,1,7,7,2.9095646906597348,1.0980129093402646,5,0.0875
threshold_177,threshold,0.5,1,8,7,2.8612283188150394,1.1463492811849596,6,0.11249999999999999
threshold_177,threshold,0.5,1,9,7,2.903120637176678,1.1044569628233212,3,0.037500000000000006
threshold_177,threshold,0.5,1,0,8,2.8946563221651984,1.1129212778348017,5,0.0875
threshold_177,threshold,0.5,1,1,8,2.8334331530730186,1.1741444469269808,8,0.19999999999999998
threshold_177,threshold,0.5,1,2,8,2.8923228182370946,1.115254781762906,6,0.11249999999999999
threshold_177,threshold,0.5,1,3,8,2.8711694126756573,1.1364081873243423,7,0.13749999999999998
threshold_177,threshold,0.5,1,4,8,2.8858397186362525,1.1217378813637466,7,0.13749999999999998
threshold_177,threshold,0.5,1,5,8,2.8826431334318876,1.124934466568113,7,0.13749999999999998
threshold_177,threshold,0.5,1,6,8,2.8684523287266965,1.139125271273302,7,0.13749999999999998
threshold_177,threshold,0.5,1,7,8,2.8934604253528518,1.1141171746471494,7,0.13749999999999998
threshold_177,threshold,0.5,1,8,8,2.8543469093762357,1.1532306906237644,7,0.13749999999999998
threshold_177,threshold,0.5,1,9,8,2.906149109358205,1.1014284906417948,5,0.0875
threshold_177,threshold,0.5,1,0,9,2.9553076681925643,1.052269931807436,3,0.037500000000000006
threshold_177,threshold,0.5,1,1,9,2.8840082427324107,1.1235693572675896,5,0.0875
threshold_177,threshold,0.5,1,2,9,2.9274896484451727,1.080087951554826,4,0.0625
threshold_177,threshold,0.5,1,3,9,2.9270479570242625,1.0805296429757376,4,0.0625
threshold_177,threshold,0.5,1,4,9,2.903656570266459,1.1039210297335418,4,0.0625
threshold_177,threshold,0.5,1,5,9,2.879930865868818,1.1276467341311815,3,0.037500000000000006
threshold_177,threshold,0.5,1,6,9,2.8864915936197755,1.1210860063802242,4,0.0625
threshold_177,threshold,0.5,1,7,9,2.9437992230211245,1.0637783769788753,3,0.037500000000000006
threshold_177,threshold,0.5,1,8,9,2.9576928667947366,1.0498847332052632,5,0.0875
threshold_177,threshold,0.5,1,9,9,2.9205702322834868,1.0870073677165129,1,0.0125
threshold_176,threshold,0.5,1,0,0,2.895464686711635,1.1121129132883656,3,0.037500000000000006
threshold_176,threshold,0.5,1,1,0,2.915749984971549,1.091827615028451,5,0.0875
threshold_176,threshold,0.5,1,2,0,2.9466502570801643,1.0609273429198363,4,0.0625
threshold_176,threshold,0.5,1,3,0,2.9374301523518853,1.0701474476481154,4,0.0625
threshold_176,threshold,0.5,1,4,0,2.8771677411394014,1.1304098588605984,3,0.037500000000000006
threshold_176,threshold,0.5,1,5,0,2.861943543111979,1.1456340568880214,3,0.037500000000000006
threshold_176,threshold,0.5,1,6,0,2.880159637483375,1.1274179625166254,3,0.037500000000000006
threshold_176,threshold,0.5,1,7,0,2.911873503832489,1.0957040961675117,4,0.0625
threshold_176,threshold,0.5,1,8,0,2.918495494993232,1.0890821050067687,5,0.0875
threshold_176,threshold,0.5,1,9,0,2.8901920818710995,1.117385518128901,2,0.025
threshold_176,threshold,0.5,1,0,1,2.8900198689062866,1.1175577310937141,5,0.0875
threshold_176,threshold,0.5,1,1,1,2.81431965375818,1.1932579462418196,8,0.19999999999999998
threshold_176,threshold,0.5,1,2,1,2.8909106370413316,1.1166669629586674,6,0.11249999999999999
threshold_176,threshold,0.5,1,3,1,2.869382657039439,1.1381949429605605,7,0.13749999999999998
threshold_176,threshold,0.5,1,4,1,2.890042907159649,1.1175346928403522,7,0.13749999999999998
threshold_176,threshold,0.5,1,5,1,2.8860151752221608,1.1215624247778384,7,0.13749999999999998
threshold_176,threshold,0.5,1,6,1,2.8770268247043522,1.1305507752956472,6,0.11249999999999999
threshold_176,threshold,0.5,1,7,1,2.914362165401147,1.0932154345988543,7,0.13749999999999998
threshold_176,threshold,0.5,1,8,1,2.8522056300461647,1.1553719699538356,9,0.26249999999999996
threshold_176,threshold,0.5,1,9,1,2.9315515006537844,1.0760260993462158,5,0.0875
threshold_176,threshold,0.5,1,0,2,2.872457351807445,1.1351202481925549,3,0.037500000000000006
threshold_176,threshold,0.5,1,1,2,2.869939962473016,1.1376376375269852,7,0.13749999999999998
threshold_176,threshold,0.5,1,2,2,2.9161431157546134,1.0914344842453871,6,0.11249999999999999
threshold_176,threshold,0.5,1,3,2,2.904201252626958,1.1033763473730414,5,0.0875
threshold_176,threshold,0.5,1,4,2,2.9210651961721,1.0865124038279008,5,0.0875
threshold_176,threshold,0.5,1,5,2,2.863174441021389,1.1444031589786117,5,0.0875
threshold_176,threshold,0.5,1,6,2,2.859992077065696,1.1475855229343035,5,0.0875
threshold_176,threshold,0.5,1,7,2,2.9427516500207225,1.0648259499792776,5,0.0875
threshold_176,threshold,0.5,1,8,2,2.903275227033041,1.1043023729669588,6,0.11249999999999999
threshold_176,threshold,0.5,1,9,2,2.963629660033933,1.0439479399660674,4,0.0625
threshold_176,threshold,0.5,1,0,3,2.827371585983309,1.1802060140166908,3,0.037500000000000006
threshold_176,threshold,0.5,1,1,3,2.8985657897135946,1.1090118102864046,7,0.13749999999999998
threshold_176,threshold,0.5,1,2,3,2.903010399960443,1.1045672000395574,5,0.0875
threshold_176,threshold,0.5,1,3,3,2.8965173231540775,1.111060276845923,5,0.0875
threshold_176,threshold,0.5,1,4,3,2.908827981217836,1.098749618782164,5,0.0875
threshold_176,threshold,0.5,1,5,3,2.900093286405199,1.1074843135947996,5,0.0875
threshold_176,threshold,0.5,1,6,3,2.850107834249215,1.1574697657507849,6,0.11249999999999999
threshold_176,threshold,0.5,1,7,3,2.928087827340082,1.0794897726599186,5,0.0875
threshold_176,threshold,0.5,1,8,3,2.875867632584089,1.1317099674159112,7,0.13749999999999998
threshold_176,threshold,0.5,1,9,3,2.8690728863505517,1.1385047136494486,4,0.0625
threshold_176,threshold,0.5,1,0,4,2.9299845354034915,1.077593064596508,4,0.0625
threshold_176,threshold,0.5,1,1,4,2.8772720804752288,1.1303055195247707,6,0.11249999999999999
threshold_176,threshold,0.5,1,2,4,2.918277734978928,1.0892998650210712,6,0.11249999999999999
threshold_176,threshold,0.5,1,3,4,2.9183587455010773,1.0892188544989234,6,0.11249999999999999
threshold_176,threshold,0.5,1,4,4,2.8778654485009514,1.1297121514990496,5,0.0875
threshold_176,threshold,0.5,1,5,4,2.94759376867247,1.0599838313275296,5,0.0875
threshold_176,threshold,0.5,1,6,4,2.912792122851753,1.0947854771482475,5,0.0875
threshold_176,threshold,0.5,1,7,4,2.9021544315721877,1.1054231684278124,5,0.0875
threshold_176,threshold,0.5,1,8,4,2.8741086756382526,1.1334689243617482,7,0.13749999999999998
threshold_176,threshold,0.5,1,9,4,2.8694011652181697,1.138176434781832,3,0.037500000000000006
threshold_176,threshold,0.5,1,0,5,2.8909552672825023,1.1166223327174982,4,0.0625
threshold_176,threshold,0.5,1,1,5,2.892453012603375,1.115124587396624,7,0.13749999999999998
threshold_176,threshold,0.5,1,2,5,2.900357357301646,1.107220242698354,6,0.11249999999999999
threshold_176,threshold,0.5,1,3,5,2.901729969796541,1.1058476302034597,6,0.11249999999999999
threshold_176,threshold,0.5,1,4,5,2.8960544786537015,1.1115231213462975,5,0.0875
threshold_176,threshold,0.5,1,5,5,2.886221395410364,1.1213562045896364,5,0.0875
threshold_176,threshold,0.5,1,6,5,2.8600249290818214,1.1475526709181787,5,0.0875
threshold_176,threshold,0.5,1,7,5,2.8686645934975514,1.1389130065024486,5,0.0875
threshold_176,threshold,0.5,1,8,5,2.908168482994593,1.0994091170054072,7,0.13749999999999998
threshold_176,threshold,0.5,1,9,5,2.8947070308192115,1.1128705691807883,4,0.0625
threshold_176,threshold,0.5,1,0,6,2.900592331838132,1.1069852681618688,3,0.037500000000000006
threshold_176,threshold,0.5,1,1,6,2.8668718810764093,1.140705718923591,7,0.13749999999999998
threshold_176,threshold,0.5,1,2,6,2.943727928093429,1.0638496719065709,5,0.0875
threshold_176,threshold,0.5,1,3,6,2.9078263098553867,1.0997512901446127,6,0.11249999999999999
threshold_176,threshold,0.5,1,4,6,2.906089726916048,1.101487873083953,5,0.0875
threshold_176,threshold,0.5,1,5,6,2.9172974437822723,1.0902801562177284,5,0.0875
threshold_176,threshold,0.5,1,6,6,2.9163737638000153,1.0912038361999856,5,0.0875
threshold_176,threshold,0.5,1,7,6,2.9184225334957494,1.0891550665042498,6,0.11249999999999999
threshold_176,threshold,0.5,1,8,6,2.892349326244243,1.1152282737557566,7,0.13749999999999998
threshold_176,threshold,0.5,1,9,6,2.953411650057652,1.054165949942348,4,0.0625
threshold_176,threshold,0.5,1,0,7,2.9289934606795747,1.0785841393204245,3,0.037500000000000006
threshold_176,threshold,0.5,1,1,7,2.8743958318864524,1.1331817681135483,7,0.13749999999999998
threshold_176,threshold,0.5,1,2,7,2.922613520483486,1.084964079516514,5,0.0875
threshold_176,threshold,0.5,1,3,7,2.8920555702957143,1.1155220297042858,5,0.0875
threshold_176,threshold,0.5,1,4,7,2.9297851583006502,1.07779244169935,5,0.0875
threshold_176,threshold,0.5,1,5,7,2.874842234034897,1.1327353659651023,4,0.0625
threshold_176,threshold,0.5,1,6,7,2.9045711713274267,1.1030064286725734,6,0.11249999999999999
threshold_176,threshold,0.5,1,7,7,2.8540311168356114,1.1535464831643891,4,0.0625
threshold_176,threshold,0.5,1,8,7,2.8708250199263308,1.1367525800736684,7,0.13749999999999998
threshold_176,threshold,0.5,1,9,7,2.8633802810419557,1.144197318958044,3,0.037500000000000006
threshold_176,threshold,0.5,1,0,8,2.8977512019399145,1.1098263980600853,6,0.11249999999999999
threshold_176,threshold,0.5,1,1,8,2.8230262936813713,1.1845513063186293,8,0.19999999999999998
threshold_176,threshold,0.5,1,2,8,2.8918714132466623,1.115706186753338,6,0.11249999999999999
threshold_176,threshold,0.5,1,3,8,2.8864563023988343,1.121121297601166,7,0.13749999999999998
threshold_176,threshold,0.5,1,4,8,2.871144604333537,1.1364329956664636,7,0.13749999999999998
threshold_176,threshold,0.5,1,5,8,2.901328608872093,1.1062489911279072,7,0.13749999999999998
threshold_176,threshold,0.5,1,6,8,2.898062853427999,1.1095147465720026,7,0.13749999999999998
threshold_176,threshold,0.5,1,7,8,2.858760952474582,1.148816647525417,7,0.13749999999999998
threshold_176,threshold,0.5,1,8,8,2.831916206687004,1.1756613933129965,8,0.19999999999999998
threshold_176,threshold,0.5,1,9,8,2.887334600748299,1.120242999251701,5,0.0875
threshold_176,threshold,0.5,1,0,9,2.914928637200412,1.0926489627995866,2,0.025
threshold_176,threshold,0.5,1,1,9,2.8863821186365386,1.1211954813634617,6,0.11249999999999999
threshold_176,threshold,0.5,1,2,9,2.8922716748293347,1.1153059251706656,4,0.0625
threshold_176,threshold,0.5,1,3,9,2.9011557606687637,1.1064218393312366,3,0.037500000000000006
threshold_176,threshold,0.5,1,4,9,2.885760948371263,1.1218166516287358,4,0.0625
threshold_176,threshold,0.5,1,5,9,2.9090675444250302,1.0985100555749685,4,0.0625
threshold_176,threshold,0.5,1,6,9,2.9000152256666514,1.10756237433335,4,0.0625
threshold_176,threshold,0.5,1,7,9,2.9252970116275367,1.0822805883724633,4,0.0625
threshold_176,threshold,0.5,1,8,9,2.876902946057461,1.13067465394254,5,0.0875
threshold_176,threshold,0.5,1,9,9,2.902246755930093,1.1053308440699072,2,0.025
threshold_179,threshold,0.5,2,0,0,2.8795944230776787,1.1279831769223219,2,0.05
threshold_179,threshold,0.5,2,1,0,2.8710587734220008,1.136518826578,6,0.19999999999999998
threshold_179,threshold,0.5,2,2,0,2.93432052285481,1.073257077145189,4,0.1
threshold_179,threshold,0.5,2,3,0,2.9315485798982825,1.076029020101718,4,0.1
threshold_179,threshold,0.5,2,4,0,2.807403255306411,1.2001743446935897,4,0.125
threshold_179,threshold,0.5,2,5,0,2.9075593319692237,1.1000182680307768,4,0.125
threshold_179,threshold,0.5,2,6,0,2.902334003772813,1.1052435962271874,4,0.1
threshold_179,threshold,0.5,2,7,0,2.8374850373514904,1.1700925626485097,4,0.125
threshold_179,threshold,0.5,2,8,0,2.912847833137812,1.0947297668621883,5,0.175
threshold_179,threshold,0.5,2,9,0,2.948164014610403,1.0594135853895963,2,0.05
threshold_179,threshold,0.5,2,0,1,2.8459170379083414,1.1616605620916594,5,0.175
threshold_179,threshold,0.5,2,1,1,2.6011264711971473,1.406451128802853,9,0.4625000000000001
threshold_179,threshold,0.5,2,2,1,2.790982763089494,1.216594836910506,8,0.4000000000000001
threshold_179,threshold,0.5,2,3,1,2.814564579127549,1.193013020872451,8,0.3375
threshold_179,threshold,0.5,2,4,1,2.819108733843117,1.1884688661568843,8,0.3375
threshold_179,threshold,0.5,2,5,1,2.828470072167899,1.1791075278321004,8,0.3125
threshold_179,threshold,0.5,2,6,1,2.8325463059368157,1.175031294063184,7,0.275
threshold_179,threshold,0.5,2,7,1,2.8132717902650337,1.1943058097349664,7,0.275
threshold_179,threshold,0.5,2,8,1,2.6835578453395708,1.3240197546604293,9,0.5250000000000001
threshold_179,threshold,0.5,2,9,1,2.898837927453371,1.108739672546628,5,0.175
threshold_179,threshold,0.5,2,0,2,2.8847957552484265,1.1227818447515734,4,0.125
threshold_179,threshold,0.5,2,1,2,2.8168878201711163,1.1906897798288851,8,0.3375
threshold_179,threshold,0.5,2,2,2,2.862528101326588,1.1450494986734119,6,0.19999999999999998
threshold_179,threshold,0.5,2,3,2,2.890320726563752,1.1172568734362485,5,0.15
threshold_179,threshold,0.5,2,4,2,2.84814559198053,1.1594320080194707,6,0.19999999999999998
threshold_179,threshold,0.5,2,5,2,2.8639629748555167,1.1436146251444852,6,0.19999999999999998
threshold_179,threshold,0.5,2,6,2,2.897308454909056,1.110269145090944,6,0.19999999999999998
threshold_179,threshold,0.5,2,7,2,2.871207377366092,1.1363702226339083,6,0.19999999999999998
threshold_179,threshold,0.5,2,8,2,2.802697169678504,1.2048804303214966,8,0.3375
threshold_179,threshold,0.5,2,9,2,2.9396644692772953,1.0679131307227048,5,0.15
