run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_101,threshold,2,5,3,3.1264075734386765,0.881170026561324,10,0.3525
threshold_101,threshold,2,6,3,3.0617604735247337,0.9458171264752666,10,0.3525
threshold_101,threshold,2,7,3,3.0343962096978765,0.9731813903021231,9,0.315
threshold_101,threshold,2,8,3,2.968635584897134,1.0389420151028657,10,0.39
threshold_101,threshold,2,9,3,3.223876091371391,0.7837015086286095,9,0.24000000000000005
threshold_101,threshold,2,0,4,3.247329210637833,0.7602483893621667,9,0.24000000000000005
threshold_101,threshold,2,1,4,2.958524236460338,1.0490533635396608,10,0.39
threshold_101,threshold,2,2,4,3.019047454315568,0.9885301456844334,9,0.315
threshold_101,threshold,2,3,4,3.118441102711932,0.8891364972880672,9,0.315
threshold_101,threshold,2,4,4,3.1191506268423628,0.8884269731576374,9,0.315
threshold_101,threshold,2,5,4,3.1180373775593915,0.8895402224406095,9,0.315
threshold_101,threshold,2,6,4,3.139813718904641,0.8677638810953591,9,0.2775000000000001
threshold_101,threshold,2,7,4,3.0481569859490016,0.9594206140510001,10,0.3525
threshold_101,threshold,2,8,4,3.0025055803307446,1.0050720196692557,9,0.35250000000000004
threshold_101,threshold,2,9,4,3.1971260699322728,0.8104515300677274,9,0.2775000000000001
threshold_101,threshold,2,0,5,3.195426286506822,0.812151313493177,9,0.315
threshold_101,threshold,2,1,5,2.9853085038673304,1.0222690961326697,10,0.3525
threshold_101,threshold,2,2,5,3.034606453192958,0.972971146807043,10,0.3525
threshold_101,threshold,2,3,5,3.0841550672340445,0.9234225327659554,10,0.3525
threshold_101,threshold,2,4,5,3.055187373073352,0.9523902269266473,10,0.3525
threshold_101,threshold,2,5,5,3.1208584726362973,0.8867191273637035,9,0.315
threshold_101,threshold,2,6,5,3.113404933062766,0.8941726669372346,9,0.315
threshold_101,threshold,2,7,5,3.0907235010511664,0.9168540989488339,10,0.3525
threshold_101,threshold,2,8,5,2.94278685212584,1.0647907478741594,10,0.3525
threshold_101,threshold,2,9,5,3.204272284670173,0.8033053153298253,9,0.315
threshold_101,threshold,2,0,6,3.196398150136505,0.8111794498634944,9,0.2775000000000001
threshold_101,threshold,2,1,6,2.9451691505370126,1.0624084494629868,10,0.39
threshold_101,threshold,2,2,6,2.9878691391033176,1.0197084608966822,10,0.39
threshold_101,threshold,2,3,6,3.0605096859971384,0.9470679140028618,10,0.3525
threshold_101,threshold,2,4,6,3.1171215557883407,0.8904560442116598,9,0.315
threshold_101,threshold,2,5,6,3.112816005943616,0.894761594056385,9,0.35250000000000004
threshold_101,threshold,2,6,6,3.1111997506279323,0.8963778493720671,9,0.2775000000000001
threshold_101,threshold,2,7,6,2.9958616531250484,1.0117159468749526,10,0.39
threshold_101,threshold,2,8,6,3.0322548475761364,0.9753227524238628,10,0.3525
threshold_101,threshold,2,9,6,3.163256562449644,0.8443210375503567,9,0.2775000000000001
threshold_101,threshold,2,0,7,3.1905927993637886,0.8169848006362116,9,0.2775000000000001
threshold_101,threshold,2,1,7,2.9010627343338684,1.1065148656661317,10,0.39
threshold_101,threshold,2,2,7,3.036251525214695,0.9713260747853056,9,0.315
threshold_101,threshold,2,3,7,3.030107290285706,0.9774703097142949,10,0.39
threshold_101,threshold,2,4,7,3.067845655440809,0.939731944559192,9,0.315
threshold_101,threshold,2,5,7,3.072295852932007,0.9352817470679928,10,0.31500000000000006
threshold_101,threshold,2,6,7,3.0602138546426927,0.9473637453573076,9,0.315
threshold_101,threshold,2,7,7,3.039784540667859,0.9677930593321405,10,0.3525
threshold_101,threshold,2,8,7,2.9417917503536883,1.0657858496463128,10,0.3525
threshold_101,threshold,2,9,7,3.1750588624801726,0.8325187375198283,9,0.2775000000000001
threshold_101,threshold,2,0,8,3.1549905629073844,0.8525870370926149,10,0.31500000000000006
threshold_101,threshold,2,1,8,2.8003831366234717,1.2071944633765292,10,0.39
threshold_101,threshold,2,2,8,2.9349834532234746,1.0725941467765254,10,0.39
threshold_101,threshold,2,3,8,2.992809845831323,1.014767754168676,10,0.39
threshold_101,threshold,2,4,8,2.9580639284741572,1.0495136715258437,10,0.39
threshold_101,threshold,2,5,8,2.961344688074782,1.0462329119252172,10,0.39
threshold_101,threshold,2,6,8,2.9462992607740297,1.061278339225971,10,0.39
threshold_101,threshold,2,7,8,2.9585901662204863,1.0489874337795144,10,0.39
threshold_101,threshold,2,8,8,2.820031757015467,1.1875458429845336,10,0.39
threshold_101,threshold,2,9,8,3.051853489489981,0.9557241105100193,10,0.3525
threshold_101,threshold,2,0,9,3.298355572028314,0.7092220279716874,7,0.135
threshold_101,threshold,2,1,9,3.1112945167799313,0.8962830832200678,10,0.3525
threshold_101,threshold,2,2,9,3.2037546544053446,0.8038229455946544,9,0.24000000000000005
threshold_101,threshold,2,3,9,3.20854742104214,0.7990301789578592,9,0.24000000000000005
threshold_101,threshold,2,4,9,3.179366563536513,0.8282110364634868,9,0.2775000000000001
threshold_101,threshold,2,5,9,3.1600277031542605,0.8475498968457391,9,0.2775000000000001
threshold_101,threshold,2,6,9,3.1962765325489237,0.811301067451076,9,0.2775000000000001
threshold_101,threshold,2,7,9,3.1403260144354337,0.8672515855645655,10,0.31500000000000006
threshold_101,threshold,2,8,9,3.0437831476944455,0.963794452305555,10,0.3525
threshold_101,threshold,2,9,9,3.300487567204416,0.7070900327955839,8,0.18750000000000003
threshold_102,threshold,2,0,0,3.2784110899269705,0.7291665100730292,8,0.18750000000000003
threshold_102,threshold,2,1,0,3.089370914909317,0.9182066850906854,10,0.39
threshold_102,threshold,2,2,0,3.1596716488471017,0.8479059511528985,9,0.24000000000000005
threshold_102,threshold,2,3,0,3.18755017726658,0.8200274227334197,9,0.2775000000000001
threshold_102,threshold,2,4,0,3.1841864479269453,0.8233911520730541,9,0.2775000000000001
threshold_102,threshold,2,5,0,3.2173940799794547,0.7901835200205456,9,0.2775000000000001
threshold_102,threshold,2,6,0,3.2658121795137083,0.7417654204862923,9,0.24000000000000005
threshold_102,threshold,2,7,0,3.147916110300283,0.8596614896997175,9,0.315
threshold_102,threshold,2,8,0,3.115434286328833,0.8921433136711658,10,0.3525
threshold_102,threshold,2,9,0,3.262209172739216,0.7453684272607843,8,0.18750000000000003
threshold_102,threshold,2,0,1,3.089744329467734,0.9178332705322656,9,0.315
threshold_102,threshold,2,1,1,2.810208721340771,1.1973688786592298,10,0.39
threshold_102,threshold,2,2,1,2.956661594650538,1.0509160053494626,10,0.39
threshold_102,threshold,2,3,1,2.946966191112114,1.060611408887888,10,0.39
threshold_102,threshold,2,4,1,2.930438553515045,1.0771390464849555,10,0.39
threshold_102,threshold,2,5,1,2.967718774173148,1.0398588258268529,10,0.3525
threshold_102,threshold,2,6,1,2.945803776829714,1.0617738231702871,9,0.35250000000000004
threshold_102,threshold,2,7,1,2.900738761439752,1.1068388385602475,10,0.39
threshold_102,threshold,2,8,1,2.84823129193923,1.1593463080607702,10,0.39
threshold_102,threshold,2,9,1,3.0721506008442403,0.9354269991557591,10,0.39
threshold_102,threshold,2,0,2,3.175624236896711,0.8319533631032888,10,0.31500000000000006
threshold_102,threshold,2,1,2,2.9106822842376965,1.0968953157623025,10,0.3525
threshold_102,threshold,2,2,2,3.050587367038701,0.9569902329613009,10,0.3525
threshold_102,threshold,2,3,2,3.020322415154372,0.9872551848456282,10,0.39
threshold_102,threshold,2,4,2,3.025461321589038,0.9821162784109624,9,0.315
threshold_102,threshold,2,5,2,3.0253971530303163,0.9821804469696842,10,0.3525
threshold_102,threshold,2,6,2,2.960945186993362,1.0466324130066396,10,0.39
threshold_102,threshold,2,7,2,3.025969784233618,0.9816078157663816,10,0.3525
threshold_102,threshold,2,8,2,2.9262573830971625,1.0813202169028373,10,0.39
threshold_102,threshold,2,9,2,3.1670894717848297,0.840488128215171,9,0.315
threshold_102,threshold,2,0,3,3.1902440089234188,0.817333591076582,9,0.2775000000000001
threshold_102,threshold,2,1,3,2.95196565980579,1.0556119401942108,10,0.3525
threshold_102,threshold,2,2,3,3.034523610752117,0.9730539892478842,10,0.3525
threshold_102,threshold,2,3,3,2.9834913786541386,1.0240862213458624,10,0.39
threshold_102,threshold,2,4,3,3.0739629746709127,0.9336146253290876,9,0.315
threshold_102,threshold,2,5,3,3.0668425102215706,0.9407350897784301,9,0.315
threshold_102,threshold,2,6,3,3.0701517764784674,0.937425823521533,9,0.315
threshold_102,threshold,2,7,3,3.043320533272005,0.9642570667279947,10,0.3525
threshold_102,threshold,2,8,3,2.9542116606417155,1.0533659393582842,10,0.39
threshold_102,threshold,2,9,3,3.1536046859130686,0.8539729140869308,9,0.315
threshold_102,threshold,2,0,4,3.1773315294022786,0.8302460705977213,9,0.2775000000000001
threshold_102,threshold,2,1,4,2.954699510673159,1.0528780893268412,10,0.39
threshold_102,threshold,2,2,4,2.981650486007855,1.0259271139921453,9,0.315
threshold_102,threshold,2,3,4,3.0809714541592546,0.9266061458407445,10,0.3525
threshold_102,threshold,2,4,4,3.111855427335866,0.8957221726641342,10,0.3525
threshold_102,threshold,2,5,4,3.162260437528273,0.845317162471727,10,0.3525
threshold_102,threshold,2,6,4,3.0542773621667068,0.9533002378332944,10,0.3525
threshold_102,threshold,2,7,4,3.049792303708549,0.9577852962914502,10,0.3525
threshold_102,threshold,2,8,4,2.9138496336340585,1.093727966365942,10,0.39
threshold_102,threshold,2,9,4,3.1978087127646946,0.809768887235306,9,0.315
threshold_102,threshold,2,0,5,3.2162655730826772,0.7913120269173224,9,0.2775000000000001
threshold_102,threshold,2,1,5,2.922285562859904,1.0852920371400958,10,0.39
threshold_102,threshold,2,2,5,3.0329851207442204,0.974592479255779,10,0.3525
threshold_102,threshold,2,3,5,3.085039109521131,0.9225384904788706,10,0.3525
threshold_102,threshold,2,4,5,3.1060378119272802,0.9015397880727204,10,0.3525
threshold_102,threshold,2,5,5,3.1556096994286857,0.8519679005713134,10,0.3525
threshold_102,threshold,2,6,5,3.083787084921452,0.9237905150785493,10,0.3525
threshold_102,threshold,2,7,5,3.008342003532756,0.9992355964672431,10,0.3525
threshold_102,threshold,2,8,5,2.9466683387504085,1.0609092612495918,10,0.39
threshold_102,threshold,2,9,5,3.185778442121004,0.8217991578789954,9,0.24000000000000005
threshold_102,threshold,2,0,6,3.210039665966329,0.7975379340336716,9,0.24000000000000005
threshold_102,threshold,2,1,6,2.9949908196052184,1.012586780394782,10,0.39
threshold_102,threshold,2,2,6,3.0626486683509166,0.9449289316490834,10,0.3525
threshold_102,threshold,2,3,6,3.1415996196830713,0.8659779803169295,10,0.3525
threshold_102,threshold,2,4,6,3.051787006232898,0.9557905937671021,10,0.3525
threshold_102,threshold,2,5,6,3.1248072978652317,0.8827703021347685,9,0.315
threshold_102,threshold,2,6,6,3.0899290571175624,0.9176485428824375,9,0.315
threshold_102,threshold,2,7,6,3.1064276783675,0.9011499216324999,9,0.315
threshold_102,threshold,2,8,6,2.986496946804278,1.021080653195723,9,0.315
threshold_102,threshold,2,9,6,3.1548916950445034,0.8526859049554969,10,0.31500000000000006
threshold_102,threshold,2,0,7,3.2552692952521554,0.7523083047478443,9,0.24000000000000005
threshold_102,threshold,2,1,7,2.960704907961782,1.046872692038218,10,0.39
threshold_102,threshold,2,2,7,3.001570262559493,1.006007337440506,10,0.3525
threshold_102,threshold,2,3,7,3.0529037976913442,0.9546738023086558,10,0.3525
threshold_102,threshold,2,4,7,3.044924564505757,0.9626530354942423,10,0.3525
threshold_102,threshold,2,5,7,3.061012248164202,0.9465653518357989,10,0.39
threshold_102,threshold,2,6,7,3.0968366230347075,0.9107409769652928,10,0.3525
threshold_102,threshold,2,7,7,3.0276660399477495,0.9799115600522521,9,0.315
threshold_102,threshold,2,8,7,2.9130204341011745,1.0945571658988256,10,0.39
threshold_102,threshold,2,9,7,3.223903330152332,0.7836742698476695,8,0.24000000000000007
threshold_102,threshold,2,0,8,3.1431071782956566,0.8644704217043442,9,0.315
threshold_102,threshold,2,1,8,2.8156984453508302,1.1918791546491712,10,0.39
threshold_102,threshold,2,2,8,2.9435532294064184,1.0640243705935808,10,0.39
threshold_102,threshold,2,3,8,2.9887567555435304,1.0188208444564697,10,0.39
threshold_102,threshold,2,4,8,2.9593344952734824,1.0482431047265168,10,0.39
threshold_102,threshold,2,5,8,2.9977836873254105,1.0097939126745896,10,0.39
threshold_102,threshold,2,6,8,2.8840154460590375,1.1235621539409633,10,0.39
threshold_102,threshold,2,7,8,2.8837721546071946,1.1238054453928044,10,0.39
threshold_102,threshold,2,8,8,2.7981727620557177,1.2094048379442826,10,0.39
threshold_102,threshold,2,9,8,3.0699787145566217,0.9375988854433775,10,0.3525
threshold_102,threshold,2,0,9,3.267334752522773,0.7402428474772278,6,0.15000000000000002
threshold_102,threshold,2,1,9,3.0709944985333877,0.9365831014666125,10,0.3525
threshold_102,threshold,2,2,9,3.1645550364239723,0.8430225635760284,9,0.315
threshold_102,threshold,2,3,9,3.233911805404071,0.7736657945959291,8,0.20250000000000004
threshold_102,threshold,2,4,9,3.172160901289717,0.8354166987102818,9,0.2775000000000001
threshold_102,threshold,2,5,9,3.2179478729675974,0.789629727032403,9,0.315
threshold_102,threshold,2,6,9,3.193137547611927,0.8144400523880724,9,0.2775000000000001
threshold_102,threshold,2,7,9,3.1474322557579706,0.86014534424203,9,0.315
threshold_102,threshold,2,8,9,3.1110363288177405,0.8965412711822581,9,0.315
threshold_102,threshold,2,9,9,3.2800080944133874,0.7275695055866125,7,0.15000000000000002
threshold_100,threshold,2,0,0,3.2659048653167675,0.741672734683232,8,0.18750000000000003
threshold_100,threshold,2,1,0,3.0614132497913187,0.9461643502086824,10,0.3525
threshold_100,threshold,2,2,0,3.1576215837487407,0.84995601625126,9,0.315
threshold_100,threshold,2,3,0,3.180980333577464,0.8265972664225353,9,0.2775000000000001
threshold_100,threshold,2,4,0,3.1971417038849,0.8104358961150994,9,0.2775000000000001
threshold_100,threshold,2,5,0,3.1922016743081167,0.8153759256918842,9,0.2775000000000001
threshold_100,threshold,2,6,0,3.1873919709961007,0.820185629003898,9,0.2775000000000001
threshold_100,threshold,2,7,0,3.1811454848755902,0.8264321151244098,9,0.315
threshold_100,threshold,2,8,0,3.115124032800016,0.8924535671999837,9,0.315
threshold_100,threshold,2,9,0,3.2717169901524534,0.735860609847547,7,0.135
threshold_100,threshold,2,0,1,3.08171960911091,0.9258579908890908,10,0.3525
threshold_100,threshold,2,1,1,2.8040043896827247,1.2035732103172756,10,0.39
threshold_100,threshold,2,2,1,2.9495843686890253,1.0579932313109741,10,0.3525
threshold_100,threshold,2,3,1,2.9506870482588763,1.0568905517411233,10,0.3525
threshold_100,threshold,2,4,1,3.013409549881125,0.9941680501188752,10,0.3525
threshold_100,threshold,2,5,1,2.9377698033668938,1.0698077966331063,9,0.35250000000000004
threshold_100,threshold,2,6,1,2.9364700173351217,1.0711075826648777,10,0.39
threshold_100,threshold,2,7,1,2.948890862500189,1.0586867374998103,10,0.3525
threshold_100,threshold,2,8,1,2.837155363801117,1.1704222361988839,10,0.39
threshold_100,threshold,2,9,1,3.1395552849495783,0.8680223150504203,10,0.3525
threshold_100,threshold,2,0,2,3.177731809114579,0.8298457908854212,9,0.2775000000000001
threshold_100,threshold,2,1,2,2.923991137790007,1.0835864622099922,10,0.39
threshold_100,threshold,2,2,2,3.0252330809233645,0.9823445190766371,9,0.315
threshold_100,threshold,2,3,2,3.0608690059881174,0.9467085940118825,10,0.3525
threshold_100,threshold,2,4,2,3.068463866998605,0.9391137330013969,10,0.3525
threshold_100,threshold,2,5,2,3.033825440505389,0.9737521594946118,9,0.35250000000000004
threshold_100,threshold,2,6,2,3.050538729892086,0.9570388701079133,9,0.315
threshold_100,threshold,2,7,2,3.068016168481414,0.9395614315185867,10,0.3525
threshold_100,threshold,2,8,2,2.8872631936434385,1.1203144063565607,10,0.39
threshold_100,threshold,2,9,2,3.177579600963914,0.8299979990360835,9,0.2775000000000001
threshold_100,threshold,2,0,3,3.2072137129892746,0.800363887010726,8,0.24000000000000007
threshold_100,threshold,2,1,3,2.929182115377224,1.078395484622776,10,0.39
threshold_100,threshold,2,2,3,3.017423451339577,0.9901541486604232,10,0.3525
threshold_100,threshold,2,3,3,3.0841477280368434,0.9234298719631564,10,0.3525
threshold_100,threshold,2,4,3,3.1258692292031562,0.8817083707968436,10,0.3525
threshold_100,threshold,2,5,3,3.1277817444241713,0.8797958555758295,10,0.3525
threshold_100,threshold,2,6,3,3.105867991672496,0.9017096083275028,9,0.315
threshold_100,threshold,2,7,3,3.0246786480413412,0.9828989519586594,10,0.3525
threshold_100,threshold,2,8,3,2.934633317966072,1.072944282033928,10,0.39
threshold_100,threshold,2,9,3,3.1935449448780906,0.8140326551219087,9,0.2775000000000001
threshold_100,threshold,2,0,4,3.195166409276119,0.8124111907238811,9,0.2775000000000001
threshold_100,threshold,2,1,4,2.934501998493977,1.0730756015060237,10,0.39
threshold_100,threshold,2,2,4,2.993209665721577,1.0143679342784224,10,0.39
threshold_100,threshold,2,3,4,3.0993889797519856,0.9081886202480156,10,0.3525
threshold_100,threshold,2,4,4,3.0856743317007473,0.9219032682992516,10,0.3525
threshold_100,threshold,2,5,4,3.092718510949061,0.9148590890509398,10,0.3525
threshold_100,threshold,2,6,4,3.09124787565527,0.9163297243447288,10,0.3525
threshold_100,threshold,2,7,4,3.0490343656259915,0.9585432343740091,10,0.3525
threshold_100,threshold,2,8,4,2.9196530963397374,1.0879245036602618,10,0.39
threshold_100,threshold,2,9,4,3.2250280548970824,0.7825495451029169,8,0.20250000000000004
threshold_100,threshold,2,0,5,3.1718585931808474,0.8357190068191536,9,0.315
threshold_100,threshold,2,1,5,2.91570885607383,1.0918687439261714,10,0.39
threshold_100,threshold,2,2,5,3.014858928950762,0.9927186710492388,10,0.39
threshold_100,threshold,2,3,5,3.1199128386121813,0.8876647613878186,10,0.3525
threshold_100,threshold,2,4,5,3.095867658339069,0.911709941660932,10,0.3525
threshold_100,threshold,2,5,5,3.1025076150786908,0.9050699849213097,10,0.3525
threshold_100,threshold,2,6,5,3.102429469726613,0.9051481302733873,10,0.3525
threshold_100,threshold,2,7,5,3.0738769624277977,0.9337006375722018,9,0.315
threshold_100,threshold,2,8,5,3.0199821580945634,0.9875954419054362,10,0.39
threshold_100,threshold,2,9,5,3.1521117179819313,0.85546588201807,9,0.315
threshold_100,threshold,2,0,6,3.183124416633462,0.8244531833665388,9,0.315
threshold_100,threshold,2,1,6,2.977656118127786,1.0299214818722147,10,0.39
threshold_100,threshold,2,2,6,3.028318222525546,0.9792593774744545,10,0.39
threshold_100,threshold,2,3,6,3.0540181335993712,0.9535594664006279,10,0.3525
threshold_100,threshold,2,4,6,3.1179903369377833,0.8895872630622159,10,0.3525
threshold_100,threshold,2,5,6,3.1309039474685467,0.8766736525314538,10,0.3525
threshold_100,threshold,2,6,6,3.109122643566207,0.8984549564337934,10,0.31500000000000006
threshold_100,threshold,2,7,6,3.087593174452682,0.9199844255473184,10,0.31500000000000006
threshold_100,threshold,2,8,6,3.0040134693281,1.003564130671901,9,0.35250000000000004
