run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction
threshold_101,threshold,1,8,3,3.2770865543787626,0.7304910456212375,9,0.26249999999999996
threshold_101,threshold,1,9,3,3.3515908236215877,0.6559867763784124,7,0.13749999999999998
threshold_101,threshold,1,0,4,3.323036300614126,0.6845412993858745,8,0.19999999999999998
threshold_101,threshold,1,1,4,3.2764832840653857,0.7310943159346143,10,0.32499999999999996
threshold_101,threshold,1,2,4,3.307235310330878,0.7003422896691224,9,0.26249999999999996
threshold_101,threshold,1,3,4,3.312775461236102,0.6948021387638997,8,0.19999999999999998
threshold_101,threshold,1,4,4,3.3087826199121024,0.6987949800878986,8,0.19999999999999998
threshold_101,threshold,1,5,4,3.31118013283142,0.6963974671685819,8,0.19999999999999998
threshold_101,threshold,1,6,4,3.317586116070493,0.6899914839295063,8,0.19999999999999998
threshold_101,threshold,1,7,4,3.3121067371840813,0.6954708628159179,7,0.13749999999999998
threshold_101,threshold,1,8,4,3.275812373205818,0.7317652267941821,9,0.26249999999999996
threshold_101,threshold,1,9,4,3.3275991258537805,0.6799784741462207,8,0.19999999999999998
threshold_101,threshold,1,0,5,3.3240055482140787,0.6835720517859213,6,0.11249999999999999
threshold_101,threshold,1,1,5,3.298875668736632,0.7087019312633674,9,0.26249999999999996
threshold_101,threshold,1,2,5,3.2789372835435415,0.7286403164564591,9,0.26249999999999996
threshold_101,threshold,1,3,5,3.302942568813202,0.7046350311867985,8,0.19999999999999998
threshold_101,threshold,1,4,5,3.3172144409026436,0.6903631590973578,9,0.26249999999999996
threshold_101,threshold,1,5,5,3.301496359557884,0.7060812404421152,9,0.26249999999999996
threshold_101,threshold,1,6,5,3.3073041778997276,0.7002734221002719,8,0.19999999999999998
threshold_101,threshold,1,7,5,3.3075908400968506,0.6999867599031488,9,0.26249999999999996
threshold_101,threshold,1,8,5,3.2221828318694974,0.7853947681305015,10,0.32499999999999996
threshold_101,threshold,1,9,5,3.3002237360380806,0.7073538639619199,6,0.11249999999999999
threshold_101,threshold,1,0,6,3.3402403449239917,0.6673372550760075,7,0.13749999999999998
threshold_101,threshold,1,1,6,3.26401105096952,0.7435665490304812,9,0.26249999999999996
threshold_101,threshold,1,2,6,3.3115098300843897,0.6960677699156119,8,0.19999999999999998
threshold_101,threshold,1,3,6,3.311128689369086,0.6964489106309141,9,0.26249999999999996
threshold_101,threshold,1,4,6,3.3005611731785924,0.7070164268214073,9,0.26249999999999996
threshold_101,threshold,1,5,6,3.304041936128584,0.7035356638714167,8,0.19999999999999998
threshold_101,threshold,1,6,6,3.311792768724859,0.6957848312751398,7,0.13749999999999998
threshold_101,threshold,1,7,6,3.302772980464003,0.7048046195359978,8,0.19999999999999998
threshold_101,threshold,1,8,6,3.2649169271103,0.7426606728897006,9,0.26249999999999996
threshold_101,threshold,1,9,6,3.3121817119105494,0.6953958880894507,7,0.13749999999999998
threshold_101,threshold,1,0,7,3.3285551509298097,0.6790224490701915,6,0.11249999999999999
threshold_101,threshold,1,1,7,3.2923704804006166,0.7152071195993842,9,0.26249999999999996
threshold_101,threshold,1,2,7,3.2932493174116275,0.7143282825883722,9,0.26249999999999996
threshold_101,threshold,1,3,7,3.2699970762376824,0.7375805237623173,9,0.26249999999999996
threshold_101,threshold,1,4,7,3.292637490658758,0.7149401093412406,9,0.26249999999999996
threshold_101,threshold,1,5,7,3.294863824717771,0.7127137752822295,8,0.19999999999999998
threshold_101,threshold,1,6,7,3.2809989204397016,0.7265786795602992,9,0.26249999999999996
threshold_101,threshold,1,7,7,3.291090853940212,0.7164867460597881,9,0.26249999999999996
threshold_101,threshold,1,8,7,3.2312978076062957,0.7762797923937064,10,0.32499999999999996
threshold_101,threshold,1,9,7,3.3081611863790896,0.6994164136209094,7,0.13749999999999998
threshold_101,threshold,1,0,8,3.3040307170506615,0.7035468829493386,8,0.19999999999999998
threshold_101,threshold,1,1,8,3.2177309897542616,0.7898466102457384,10,0.32499999999999996
threshold_101,threshold,1,2,8,3.26249474806101,0.7450828519389888,10,0.32499999999999996
threshold_101,threshold,1,3,8,3.2520778978371654,0.7554997021628358,10,0.32499999999999996
threshold_101,threshold,1,4,8,3.24746986407579,0.7601077359242094,10,0.32499999999999996
threshold_101,threshold,1,5,8,3.245767374857799,0.7618102251422016,9,0.26249999999999996
threshold_101,threshold,1,6,8,3.258171045252869,0.7494065547471306,10,0.32499999999999996
threshold_101,threshold,1,7,8,3.2318351283563245,0.7757424716436765,9,0.26249999999999996
threshold_101,threshold,1,8,8,3.1472835476420347,0.8602940523579667,10,0.32499999999999996
threshold_101,threshold,1,9,8,3.2950021366483333,0.7125754633516664,8,0.19999999999999998
threshold_101,threshold,1,0,9,3.369044900354627,0.6385326996453733,4,0.0625
threshold_101,threshold,1,1,9,3.282576745849351,0.7250008541506492,7,0.13749999999999998
threshold_101,threshold,1,2,9,3.3151220660238265,0.6924555339761733,7,0.13749999999999998
threshold_101,threshold,1,3,9,3.329951965919002,0.6776256340809979,7,0.13749999999999998
threshold_101,threshold,1,4,9,3.3203189434493483,0.6872586565506529,6,0.11249999999999999
threshold_101,threshold,1,5,9,3.3180756751304354,0.6895019248695655,7,0.13749999999999998
threshold_101,threshold,1,6,9,3.332820752145892,0.6747568478541088,7,0.13749999999999998
threshold_101,threshold,1,7,9,3.3243096814680273,0.6832679185319736,8,0.19999999999999998
threshold_101,threshold,1,8,9,3.2825507710777315,0.7250268289222669,9,0.26249999999999996
threshold_101,threshold,1,9,9,3.3307926238101766,0.6767849761898233,6,0.11249999999999999
threshold_102,threshold,1,0,0,3.3346672646656947,0.6729103353343068,5,0.0875
threshold_102,threshold,1,1,0,3.274227411375752,0.7333501886242472,9,0.26249999999999996
threshold_102,threshold,1,2,0,3.338965268822039,0.6686123311779605,7,0.13749999999999998
threshold_102,threshold,1,3,0,3.3340006588807154,0.6735769411192838,6,0.11249999999999999
threshold_102,threshold,1,4,0,3.3320880885663984,0.6754895114336031,7,0.13749999999999998
threshold_102,threshold,1,5,0,3.31741524157746,0.6901623584225408,7,0.13749999999999998
threshold_102,threshold,1,6,0,3.3078000735067605,0.6997775264932392,7,0.13749999999999998
threshold_102,threshold,1,7,0,3.3065942829905777,0.7009833170094234,6,0.11249999999999999
threshold_102,threshold,1,8,0,3.2952541694756765,0.7123234305243249,8,0.19999999999999998
threshold_102,threshold,1,9,0,3.3265699345513857,0.6810076654486147,6,0.11249999999999999
threshold_102,threshold,1,0,1,3.2797808740470624,0.7277967259529384,8,0.19999999999999998
threshold_102,threshold,1,1,1,3.190134288644147,0.8174433113558529,10,0.32499999999999996
threshold_102,threshold,1,2,1,3.24972984451462,0.7578477554853799,10,0.32499999999999996
threshold_102,threshold,1,3,1,3.2654405140293803,0.7421370859706211,9,0.26249999999999996
threshold_102,threshold,1,4,1,3.265050514952337,0.7425270850476646,9,0.26249999999999996
threshold_102,threshold,1,5,1,3.274956045125766,0.732621554874234,9,0.26249999999999996
threshold_102,threshold,1,6,1,3.2542799109947866,0.7532976890052132,9,0.26249999999999996
threshold_102,threshold,1,7,1,3.269687361873214,0.7378902381267852,9,0.26249999999999996
threshold_102,threshold,1,8,1,3.1480753239279466,0.8595022760720535,10,0.32499999999999996
threshold_102,threshold,1,9,1,3.293796236037896,0.7137813639621039,8,0.19999999999999998
threshold_102,threshold,1,0,2,3.321872833411345,0.6857047665886546,8,0.19999999999999998
threshold_102,threshold,1,1,2,3.265638551513205,0.7419390484867954,10,0.32499999999999996
threshold_102,threshold,1,2,2,3.2981666031538395,0.709410996846161,8,0.19999999999999998
threshold_102,threshold,1,3,2,3.3075935148080156,0.699984085191984,8,0.19999999999999998
threshold_102,threshold,1,4,2,3.2863000051142155,0.7212775948857839,9,0.26249999999999996
threshold_102,threshold,1,5,2,3.306027543514962,0.7015500564850371,8,0.19999999999999998
threshold_102,threshold,1,6,2,3.3064267887359455,0.701150811264055,9,0.26249999999999996
threshold_102,threshold,1,7,2,3.2976475255663895,0.7099300744336102,8,0.19999999999999998
threshold_102,threshold,1,8,2,3.2764828901837673,0.7310947098162339,8,0.19999999999999998
threshold_102,threshold,1,9,2,3.2976727851466388,0.7099048148533612,7,0.13749999999999998
threshold_102,threshold,1,0,3,3.3102578564871044,0.6973197435128975,7,0.13749999999999998
threshold_102,threshold,1,1,3,3.241783219756019,0.7657943802439807,9,0.26249999999999996
threshold_102,threshold,1,2,3,3.299404006425164,0.7081735935748364,8,0.19999999999999998
threshold_102,threshold,1,3,3,3.299439820677385,0.7081377793226136,8,0.19999999999999998
threshold_102,threshold,1,4,3,3.317677225556981,0.6899003744430184,8,0.19999999999999998
threshold_102,threshold,1,5,3,3.307928655611822,0.6996489443881778,8,0.19999999999999998
threshold_102,threshold,1,6,3,3.330501652711963,0.6770759472880363,9,0.26249999999999996
threshold_102,threshold,1,7,3,3.2907817150077627,0.7167958849922372,9,0.26249999999999996
threshold_102,threshold,1,8,3,3.2580599623555013,0.7495176376444979,9,0.26249999999999996
threshold_102,threshold,1,9,3,3.3355203526888313,0.6720572473111696,6,0.11249999999999999
threshold_102,threshold,1,0,4,3.279090503603344,0.7284870963966584,6,0.11249999999999999
threshold_102,threshold,1,1,4,3.23527600312917,0.7723015968708298,9,0.26249999999999996
threshold_102,threshold,1,2,4,3.2731863492653566,0.7343912507346434,9,0.26249999999999996
threshold_102,threshold,1,3,4,3.292065030888529,0.7155125691114723,9,0.26249999999999996
threshold_102,threshold,1,4,4,3.2839408360664044,0.7236367639335946,8,0.19999999999999998
threshold_102,threshold,1,5,4,3.3108397444034927,0.6967378555965078,8,0.19999999999999998
threshold_102,threshold,1,6,4,3.2939776190543206,0.7135999809456811,9,0.26249999999999996
threshold_102,threshold,1,7,4,3.2936643046809047,0.7139132953190958,8,0.19999999999999998
threshold_102,threshold,1,8,4,3.2651905320099126,0.7423870679900876,8,0.19999999999999998
threshold_102,threshold,1,9,4,3.342614135339587,0.6649634646604139,7,0.13749999999999998
threshold_102,threshold,1,0,5,3.296371413021588,0.7112061869784124,8,0.19999999999999998
threshold_102,threshold,1,1,5,3.2523792548038246,0.7551983451961755,9,0.26249999999999996
threshold_102,threshold,1,2,5,3.2989335184468835,0.708644081553117,9,0.26249999999999996
threshold_102,threshold,1,3,5,3.3050079850420575,0.7025696149579418,9,0.26249999999999996
threshold_102,threshold,1,4,5,3.306495418854904,0.7010821811450972,9,0.26249999999999996
threshold_102,threshold,1,5,5,3.311388800808822,0.6961887991911783,8,0.19999999999999998
threshold_102,threshold,1,6,5,3.286157267570286,0.7214203324297149,9,0.26249999999999996
threshold_102,threshold,1,7,5,3.2971925443217844,0.7103850556782163,9,0.26249999999999996
threshold_102,threshold,1,8,5,3.2562948391545667,0.751282760845433,9,0.26249999999999996
threshold_102,threshold,1,9,5,3.330283078639387,0.6772945213606113,7,0.13749999999999998
threshold_102,threshold,1,0,6,3.3044193156348816,0.7031582843651184,7,0.13749999999999998
threshold_102,threshold,1,1,6,3.263162193493337,0.7444154065066642,9,0.26249999999999996
threshold_102,threshold,1,2,6,3.293118575611583,0.7144590243884166,9,0.26249999999999996
threshold_102,threshold,1,3,6,3.2930530245585663,0.7145245754414348,9,0.26249999999999996
threshold_102,threshold,1,4,6,3.2920741614971885,0.7155034385028118,9,0.26249999999999996
threshold_102,threshold,1,5,6,3.2702020064168664,0.7373755935831331,9,0.26249999999999996
threshold_102,threshold,1,6,6,3.326626656670323,0.6809509433296778,8,0.19999999999999998
threshold_102,threshold,1,7,6,3.3115150145628225,0.6960625854371766,8,0.19999999999999998
threshold_102,threshold,1,8,6,3.2750965786368913,0.7324810213631089,9,0.26249999999999996
threshold_102,threshold,1,9,6,3.327210731442488,0.6803668685575116,7,0.13749999999999998
threshold_102,threshold,1,0,7,3.3328410160568422,0.6747365839431584,7,0.13749999999999998
threshold_102,threshold,1,1,7,3.274317042880058,0.7332605571199418,9,0.26249999999999996
threshold_102,threshold,1,2,7,3.295004945896032,0.7125726541039688,9,0.26249999999999996
threshold_102,threshold,1,3,7,3.287327416631304,0.7202501833686954,8,0.19999999999999998
threshold_102,threshold,1,4,7,3.311689278625341,0.6958883213746608,8,0.19999999999999998
threshold_102,threshold,1,5,7,3.324233371006177,0.6833442289938229,8,0.19999999999999998
threshold_102,threshold,1,6,7,3.3020373288236056,0.7055402711763936,9,0.26249999999999996
threshold_102,threshold,1,7,7,3.319031450567662,0.6885461494323366,8,0.19999999999999998
threshold_102,threshold,1,8,7,3.274496952253133,0.7330806477468664,8,0.19999999999999998
threshold_102,threshold,1,9,7,3.302900844521458,0.7046767554785422,7,0.13749999999999998
threshold_102,threshold,1,0,8,3.3032014247087047,0.7043761752912956,8,0.19999999999999998
threshold_102,threshold,1,1,8,3.173662242982943,0.8339153570170565,10,0.32499999999999996
threshold_102,threshold,1,2,8,3.2565550312295954,0.7510225687704042,9,0.26249999999999996
threshold_102,threshold,1,3,8,3.2717733062833823,0.7358042937166185,9,0.26249999999999996
threshold_102,threshold,1,4,8,3.252375645886371,0.7552019541136291,9,0.26249999999999996
threshold_102,threshold,1,5,8,3.2516745321241984,0.7559030678758015,9,0.26249999999999996
threshold_102,threshold,1,6,8,3.2646283194707792,0.7429492805292209,9,0.26249999999999996
threshold_102,threshold,1,7,8,3.248519250959891,0.7590583490401079,9,0.26249999999999996
threshold_102,threshold,1,8,8,3.184605477562315,0.822972122437684,10,0.32499999999999996
threshold_102,threshold,1,9,8,3.315135145493046,0.6924424545069526,8,0.19999999999999998
threshold_102,threshold,1,0,9,3.3351928930191383,0.6723847069808622,5,0.0875
threshold_102,threshold,1,1,9,3.302605240186348,0.7049723598136518,8,0.19999999999999998
threshold_102,threshold,1,2,9,3.314050748834243,0.6935268511657574,6,0.11249999999999999
threshold_102,threshold,1,3,9,3.3206508289673304,0.6869267710326694,7,0.13749999999999998
threshold_102,threshold,1,4,9,3.3275393788175247,0.680038221182476,8,0.19999999999999998
threshold_102,threshold,1,5,9,3.349442578399368,0.6581350216006304,7,0.13749999999999998
threshold_102,threshold,1,6,9,3.311126886773767,0.696450713226234,7,0.13749999999999998
threshold_102,threshold,1,7,9,3.3231751659200683,0.6844024340799321,7,0.13749999999999998
threshold_102,threshold,1,8,9,3.305894083207919,0.7016835167920816,8,0.19999999999999998
threshold_102,threshold,1,9,9,3.3466862285900056,0.6608913714099953,4,0.0625
threshold_103,threshold,1,0,0,3.3394957537139653,0.6680818462860356,6,0.11249999999999999
threshold_103,threshold,1,1,0,3.304909431732142,0.7026681682678583,8,0.19999999999999998
threshold_103,threshold,1,2,0,3.3065596278479736,0.7010179721520265,8,0.19999999999999998
threshold_103,threshold,1,3,0,3.302503635797168,0.7050739642028322,7,0.13749999999999998
threshold_103,threshold,1,4,0,3.3086376967792432,0.6989399032207565,7,0.13749999999999998
threshold_103,threshold,1,5,0,3.3099634449926807,0.6976141550073195,7,0.13749999999999998
threshold_103,threshold,1,6,0,3.342762988939313,0.6648146110606876,8,0.19999999999999998
threshold_103,threshold,1,7,0,3.3206733069955234,0.6869042930044758,8,0.19999999999999998
threshold_103,threshold,1,8,0,3.3135709266668,0.6940066733332023,8,0.19999999999999998
threshold_103,threshold,1,9,0,3.3520604627933768,0.6555171372066234,4,0.0625
threshold_103,threshold,1,0,1,3.30357908583302,0.7039985141669814,8,0.19999999999999998
threshold_103,threshold,1,1,1,3.1890895747357995,0.8184880252642,10,0.32499999999999996
threshold_103,threshold,1,2,1,3.265836780015506,0.7417408199844945,10,0.32499999999999996
threshold_103,threshold,1,3,1,3.2554779391165716,0.7520996608834295,10,0.32499999999999996
threshold_103,threshold,1,4,1,3.2726076543458404,0.7349699456541597,9,0.26249999999999996
threshold_103,threshold,1,5,1,3.298555408976993,0.7090221910230078,9,0.26249999999999996
threshold_103,threshold,1,6,1,3.255753034869181,0.7518245651308186,9,0.26249999999999996
threshold_103,threshold,1,7,1,3.253178406185488,0.7543991938145129,9,0.26249999999999996
threshold_103,threshold,1,8,1,3.1894873574017457,0.8180902425982538,10,0.32499999999999996
threshold_103,threshold,1,9,1,3.3306691440997582,0.6769084559002423,8,0.19999999999999998
threshold_103,threshold,1,0,2,3.316091969071667,0.6914856309283343,8,0.19999999999999998
threshold_103,threshold,1,1,2,3.295935431288201,0.7116421687117983,9,0.26249999999999996
threshold_103,threshold,1,2,2,3.292614667187936,0.7149629328120639,9,0.26249999999999996
threshold_103,threshold,1,3,2,3.3081289594482644,0.6994486405517374,9,0.26249999999999996
threshold_103,threshold,1,4,2,3.2931886978897573,0.7143889021102426,9,0.26249999999999996
threshold_103,threshold,1,5,2,3.285452691959474,0.7221249080405255,9,0.26249999999999996
threshold_103,threshold,1,6,2,3.2946386564684698,0.7129389435315304,8,0.19999999999999998
threshold_103,threshold,1,7,2,3.2894320755893114,0.7181455244106892,9,0.26249999999999996
threshold_103,threshold,1,8,2,3.2495494148148163,0.7580281851851846,9,0.26249999999999996
threshold_103,threshold,1,9,2,3.3378204932631794,0.6697571067368197,7,0.13749999999999998
threshold_103,threshold,1,0,3,3.32306665111182,0.6845109488881802,6,0.11249999999999999
threshold_103,threshold,1,1,3,3.2481149825516766,0.7594626174483241,9,0.26249999999999996
threshold_103,threshold,1,2,3,3.2950875191811058,0.7124900808188938,8,0.19999999999999998
threshold_103,threshold,1,3,3,3.321340233997315,0.6862373660026836,8,0.19999999999999998
threshold_103,threshold,1,4,3,3.329426816071296,0.6781507839287049,8,0.19999999999999998
