run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
calendar_79,calendar,1,1,8,2.7992644378434206,1.2083131621565786,5,0.07,100.0
calendar_79,calendar,1,2,8,2.849215076384936,1.1583625236150636,5,0.07,100.0
calendar_79,calendar,1,3,8,2.8743486922048915,1.1332289077951085,5,0.07,100.0
calendar_79,calendar,1,4,8,2.8745247810376573,1.1330528189623423,5,0.07,100.0
calendar_79,calendar,1,5,8,2.865163200592548,1.1424143994074525,5,0.07,100.0
calendar_79,calendar,1,6,8,2.8387214852261504,1.1688561147738497,5,0.07,100.0
calendar_79,calendar,1,7,8,2.8164193762168788,1.1911582237831213,5,0.07,100.0
calendar_79,calendar,1,8,8,2.767427649822351,1.2401499501776498,5,0.07,100.0
calendar_79,calendar,1,9,8,2.9774382904490033,1.030139309550996,5,0.07,100.0
calendar_79,calendar,1,0,9,3.2551342144042508,0.7524433855957503,5,0.07,100.0
calendar_79,calendar,1,1,9,3.0654812914947986,0.9420963085052009,5,0.07,100.0
calendar_79,calendar,1,2,9,3.111810931776204,0.8957666682237954,5,0.07,100.0
calendar_79,calendar,1,3,9,3.068727624738741,0.938849975261259,5,0.07,100.0
calendar_79,calendar,1,4,9,3.153808462043682,0.8537691379563173,5,0.07,100.0
calendar_79,calendar,1,5,9,3.1424446590645165,0.8651329409354835,5,0.07,100.0
calendar_79,calendar,1,6,9,3.173559349892895,0.8340182501071053,5,0.07,100.0
calendar_79,calendar,1,7,9,3.0455760908567844,0.9620015091432137,5,0.07,100.0
calendar_79,calendar,1,8,9,3.0316668090459538,0.9759107909540472,5,0.07,100.0
calendar_79,calendar,1,9,9,3.2391494354173402,0.7684281645826581,5,0.07,100.0
calendar_78,calendar,1,0,0,3.2062196936027556,0.801357906397244,5,0.07,100.0
calendar_78,calendar,1,1,0,3.006840287945471,1.0007373120545298,5,0.07,100.0
calendar_78,calendar,1,2,0,3.0669526773926794,0.9406249226073204,5,0.07,100.0
calendar_78,calendar,1,3,0,3.0857859152852694,0.9217916847147298,5,0.07,100.0
calendar_78,calendar,1,4,0,3.1132073842666137,0.8943702157333868,5,0.07,100.0
calendar_78,calendar,1,5,0,3.089962107819732,0.9176154921802682,5,0.07,100.0
calendar_78,calendar,1,6,0,3.085398538782669,0.9221790612173323,5,0.07,100.0
calendar_78,calendar,1,7,0,3.047334068500122,0.960243531499879,5,0.07,100.0
calendar_78,calendar,1,8,0,3.0098071750958524,0.9977704249041461,5,0.07,100.0
calendar_78,calendar,1,9,0,3.204419794152938,0.8031578058470608,5,0.07,100.0
calendar_78,calendar,1,0,1,3.0680903312549335,0.939487268745068,5,0.07,100.0
calendar_78,calendar,1,1,1,2.733497918269718,1.2740796817302822,5,0.07,100.0
calendar_78,calendar,1,2,1,2.867935841359145,1.1396417586408563,5,0.07,100.0
calendar_78,calendar,1,3,1,2.828260849796403,1.1793167502035966,5,0.07,100.0
calendar_78,calendar,1,4,1,2.866733136995764,1.1408444630042363,5,0.07,100.0
calendar_78,calendar,1,5,1,2.8713415885847855,1.1362360114152161,5,0.07,100.0
calendar_78,calendar,1,6,1,2.8469324640510285,1.1606451359489716,5,0.07,100.0
calendar_78,calendar,1,7,1,2.8691078008640307,1.1384697991359698,5,0.07,100.0
calendar_78,calendar,1,8,1,2.7284454097880833,1.2791321902119173,5,0.07,100.0
calendar_78,calendar,1,9,1,3.0594202994214617,0.9481573005785368,5,0.07,100.0
calendar_78,calendar,1,0,2,3.161866907045366,0.8457106929546339,5,0.07,100.0
calendar_78,calendar,1,1,2,2.853378824320527,1.1541987756794736,5,0.07,100.0
calendar_78,calendar,1,2,2,2.964561318839766,1.0430162811602344,5,0.07,100.0
calendar_78,calendar,1,3,2,2.95256605024439,1.0550115497556103,5,0.07,100.0
calendar_78,calendar,1,4,2,2.9812525547598177,1.026325045240183,5,0.07,100.0
calendar_78,calendar,1,5,2,2.96007802969499,1.0474995703050103,5,0.07,100.0
calendar_78,calendar,1,6,2,2.979794883053027,1.0277827169469729,5,0.07,100.0
calendar_78,calendar,1,7,2,2.8622131397339707,1.1453644602660291,5,0.07,100.0
calendar_78,calendar,1,8,2,2.7988501945571755,1.2087274054428239,5,0.07,100.0
calendar_78,calendar,1,9,2,3.1360889224916884,0.8714886775083103,5,0.07,100.0
calendar_78,calendar,1,0,3,3.1494616674399083,0.8581159325600914,5,0.07,100.0
calendar_78,calendar,1,1,3,2.9115848838669023,1.0959927161330967,5,0.07,100.0
calendar_78,calendar,1,2,3,3.0566825394774066,0.9508950605225925,5,0.07,100.0
calendar_78,calendar,1,3,3,3.0428248302795993,0.9647527697204008,5,0.07,100.0
calendar_78,calendar,1,4,3,3.0463246619120175,0.9612529380879832,5,0.07,100.0
calendar_78,calendar,1,5,3,2.926600052746492,1.0809775472535073,5,0.07,100.0
calendar_78,calendar,1,6,3,2.918872827371552,1.0887047726284482,5,0.07,100.0
calendar_78,calendar,1,7,3,2.9503693870798275,1.0572082129201743,5,0.07,100.0
calendar_78,calendar,1,8,3,2.835474102673565,1.1721034973264346,5,0.07,100.0
calendar_78,calendar,1,9,3,3.0909877884324963,0.9165898115675043,5,0.07,100.0
calendar_78,calendar,1,0,4,3.122219560030716,0.8853580399692841,5,0.07,100.0
calendar_78,calendar,1,1,4,2.9181151600884068,1.0894624399115935,5,0.07,100.0
calendar_78,calendar,1,2,4,3.030834088441618,0.9767435115583817,5,0.07,100.0
calendar_78,calendar,1,3,4,3.026662566467722,0.9809150335322787,5,0.07,100.0
calendar_78,calendar,1,4,4,2.982663922877163,1.0249136771228387,5,0.07,100.0
calendar_78,calendar,1,5,4,2.9633707290425413,1.0442068709574586,5,0.07,100.0
calendar_78,calendar,1,6,4,2.9552275938982477,1.052350006101753,5,0.07,100.0
calendar_78,calendar,1,7,4,2.919638981532748,1.0879386184672526,5,0.07,100.0
calendar_78,calendar,1,8,4,2.851422703645572,1.1561548963544286,5,0.07,100.0
calendar_78,calendar,1,9,4,3.106127536361721,0.9014500636382802,5,0.07,100.0
calendar_78,calendar,1,0,5,3.18548627852214,0.8220913214778599,5,0.07,100.0
calendar_78,calendar,1,1,5,2.9365388715944416,1.0710387284055587,5,0.07,100.0
calendar_78,calendar,1,2,5,3.016186034074488,0.991391565925512,5,0.07,100.0
calendar_78,calendar,1,3,5,2.9795091542540275,1.0280684457459714,5,0.07,100.0
calendar_78,calendar,1,4,5,2.9649456346914285,1.0426319653085705,5,0.07,100.0
calendar_78,calendar,1,5,5,2.954828143865674,1.0527494561343258,5,0.07,100.0
calendar_78,calendar,1,6,5,2.964171652649937,1.0434059473500628,5,0.07,100.0
calendar_78,calendar,1,7,5,2.996042595771005,1.0115350042289966,5,0.07,100.0
calendar_78,calendar,1,8,5,2.8897081130350766,1.117869486964924,5,0.07,100.0
calendar_78,calendar,1,9,5,3.1611860639468787,0.8463915360531215,5,0.07,100.0
calendar_78,calendar,1,0,6,3.1582463224590716,0.8493312775409305,5,0.07,100.0
calendar_78,calendar,1,1,6,2.9392377751995724,1.0683398248004277,5,0.07,100.0
calendar_78,calendar,1,2,6,2.9572207077930535,1.0503568922069468,5,0.07,100.0
calendar_78,calendar,1,3,6,3.004585700039562,1.002991899960439,5,0.07,100.0
calendar_78,calendar,1,4,6,3.0616677015792306,0.945909898420769,5,0.07,100.0
calendar_78,calendar,1,5,6,3.002568858625067,1.0050087413749331,5,0.07,100.0
calendar_78,calendar,1,6,6,3.0194295104177833,0.9881480895822183,5,0.07,100.0
calendar_78,calendar,1,7,6,2.9586504095699,1.0489271904300994,5,0.07,100.0
calendar_78,calendar,1,8,6,2.873023979309483,1.134553620690517,5,0.07,100.0
calendar_78,calendar,1,9,6,3.0862463421843156,0.9213312578156838,5,0.07,100.0
calendar_78,calendar,1,0,7,3.193885736949436,0.8136918630505646,5,0.07,100.0
calendar_78,calendar,1,1,7,2.89255934584536,1.1150182541546394,5,0.07,100.0
calendar_78,calendar,1,2,7,2.949847979615756,1.057729620384244,5,0.07,100.0
calendar_78,calendar,1,3,7,2.976165635041905,1.0314119649580955,5,0.07,100.0
calendar_78,calendar,1,4,7,3.0221231361810483,0.9854544638189517,5,0.07,100.0
calendar_78,calendar,1,5,7,2.956770696755394,1.050806903244606,5,0.07,100.0
calendar_78,calendar,1,6,7,2.948902526244495,1.0586750737555044,5,0.07,100.0
calendar_78,calendar,1,7,7,2.945083813507522,1.062493786492478,5,0.07,100.0
calendar_78,calendar,1,8,7,2.854218877926873,1.153358722073127,5,0.07,100.0
calendar_78,calendar,1,9,7,3.0842560736642395,0.9233215263357595,5,0.07,100.0
calendar_78,calendar,1,0,8,3.1087747899239067,0.8988028100760937,5,0.07,100.0
calendar_78,calendar,1,1,8,2.770436338873079,1.2371412611269206,5,0.07,100.0
calendar_78,calendar,1,2,8,2.847212983636841,1.160364616363159,5,0.07,100.0
calendar_78,calendar,1,3,8,2.914113439867924,1.0934641601320763,5,0.07,100.0
calendar_78,calendar,1,4,8,2.9010294312450053,1.1065481687549943,5,0.07,100.0
calendar_78,calendar,1,5,8,2.9309358519790076,1.0766417480209929,5,0.07,100.0
calendar_78,calendar,1,6,8,2.8824858064034458,1.125091793596555,5,0.07,100.0
calendar_78,calendar,1,7,8,2.860985950414865,1.1465916495851358,5,0.07,100.0
calendar_78,calendar,1,8,8,2.8265103442689283,1.181067255731072,5,0.07,100.0
calendar_78,calendar,1,9,8,3.070321999386077,0.9372556006139223,5,0.07,100.0
calendar_78,calendar,1,0,9,3.2592630216294736,0.7483145783705254,5,0.07,100.0
calendar_78,calendar,1,1,9,3.022154650928066,0.9854229490719345,5,0.07,100.0
calendar_78,calendar,1,2,9,3.077500323043501,0.9300772769565003,5,0.07,100.0
calendar_78,calendar,1,3,9,3.1120829538049715,0.8954946461950287,5,0.07,100.0
calendar_78,calendar,1,4,9,3.0814021083032173,0.9261754916967823,5,0.07,100.0
calendar_78,calendar,1,5,9,3.0529151983544502,0.9546624016455506,5,0.07,100.0
calendar_78,calendar,1,6,9,3.0741531306901164,0.9334244693098833,5,0.07,100.0
calendar_78,calendar,1,7,9,3.05959762710929,0.9479799728907101,5,0.07,100.0
calendar_78,calendar,1,8,9,2.9942161414951256,1.013361458504875,5,0.07,100.0
calendar_78,calendar,1,9,9,3.2219729465801494,0.7856046534198509,5,0.07,100.0
calendar_77,calendar,2,0,0,3.1203348632454495,0.8872427367545511,5,0.26,100.0
calendar_77,calendar,2,1,0,2.8120918082624167,1.1954857917375823,5,0.26,100.0
calendar_77,calendar,2,2,0,2.8906375817383214,1.1169400182616778,5,0.26,100.0
calendar_77,calendar,2,3,0,2.9532984621174063,1.054279137882594,5,0.26,100.0
calendar_77,calendar,2,4,0,2.959649285484377,1.0479283145156222,5,0.26,100.0
calendar_77,calendar,2,5,0,2.9971902575644087,1.0103873424355914,5,0.26,100.0
calendar_77,calendar,2,6,0,2.972765597736311,1.0348120022636886,5,0.26,100.0
calendar_77,calendar,2,7,0,2.954267376811866,1.0533102231881342,5,0.26,100.0
calendar_77,calendar,2,8,0,2.8677662079010418,1.139811392098958,5,0.26,100.0
calendar_77,calendar,2,9,0,3.1015373870495755,0.9060402129504241,5,0.26,100.0
calendar_77,calendar,2,0,1,2.829559964681735,1.1780176353182643,5,0.26,100.0
calendar_77,calendar,2,1,1,2.60419400215574,1.403383597844262,5,0.26,100.0
calendar_77,calendar,2,2,1,2.6520322266625973,1.3555453733374025,5,0.26,100.0
calendar_77,calendar,2,3,1,2.683773973429691,1.323803626570308,5,0.26,100.0
calendar_77,calendar,2,4,1,2.7213809455168003,1.2861966544832004,5,0.26,100.0
calendar_77,calendar,2,5,1,2.66377719630331,1.3438004036966902,5,0.26,100.0
calendar_77,calendar,2,6,1,2.6836558320933506,1.3239217679066482,5,0.26,100.0
calendar_77,calendar,2,7,1,2.693182792405984,1.3143948075940177,5,0.26,100.0
calendar_77,calendar,2,8,1,2.5631372900117984,1.4444403099882022,5,0.26,100.0
calendar_77,calendar,2,9,1,2.8302477242357043,1.1773298757642954,5,0.26,100.0
calendar_77,calendar,2,0,2,2.950905497925024,1.0566721020749765,5,0.26,100.0
calendar_77,calendar,2,1,2,2.6622349465430317,1.3453426534569675,5,0.26,100.0
calendar_77,calendar,2,2,2,2.7183410999817625,1.289236500018238,5,0.26,100.0
calendar_77,calendar,2,3,2,2.8194505486524237,1.1881270513475766,5,0.26,100.0
calendar_77,calendar,2,4,2,2.785165590459874,1.2224120095401267,5,0.26,100.0
calendar_77,calendar,2,5,2,2.7669059059194505,1.2406716940805493,5,0.26,100.0
calendar_77,calendar,2,6,2,2.822357706819713,1.1852198931802875,5,0.26,100.0
calendar_77,calendar,2,7,2,2.7723491826234157,1.235228417376585,5,0.26,100.0
calendar_77,calendar,2,8,2,2.6458489869685025,1.361728613031497,5,0.26,100.0
calendar_77,calendar,2,9,2,2.9921501151664125,1.015427484833588,5,0.26,100.0
calendar_77,calendar,2,0,3,2.9646921451060035,1.0428854548939976,5,0.26,100.0
calendar_77,calendar,2,1,3,2.733997736996191,1.2735798630038095,5,0.26,100.0
calendar_77,calendar,2,2,3,2.7524477178660853,1.2551298821339145,5,0.26,100.0
calendar_77,calendar,2,3,3,2.828669995083079,1.1789076049169203,5,0.26,100.0
calendar_77,calendar,2,4,3,2.786930380805663,1.2206472191943376,5,0.26,100.0
calendar_77,calendar,2,5,3,2.8249413720917285,1.1826362279082723,5,0.26,100.0
calendar_77,calendar,2,6,3,2.7652948709294574,1.2422827290705427,5,0.26,100.0
calendar_77,calendar,2,7,3,2.83548388687346,1.1720937131265396,5,0.26,100.0
calendar_77,calendar,2,8,3,2.781114822572464,1.226462777427535,5,0.26,100.0
calendar_77,calendar,2,9,3,2.9935672492600176,1.014010350739984,5,0.26,100.0
calendar_77,calendar,2,0,4,2.996748130762723,1.010829469237277,5,0.26,100.0
calendar_77,calendar,2,1,4,2.6952954337456942,1.3122821662543047,5,0.26,100.0
calendar_77,calendar,2,2,4,2.7957779342418756,1.2117996657581245,5,0.26,100.0
calendar_77,calendar,2,3,4,2.81935102398239,1.1882265760176107,5,0.26,100.0
calendar_77,calendar,2,4,4,2.8712969506496218,1.1362806493503788,5,0.26,100.0
calendar_77,calendar,2,5,4,2.814000391720027,1.1935772082799714,5,0.26,100.0
calendar_77,calendar,2,6,4,2.818009518259434,1.1895680817405667,5,0.26,100.0
calendar_77,calendar,2,7,4,2.765064806491115,1.2425127935088842,5,0.26,100.0
calendar_77,calendar,2,8,4,2.7447179588921284,1.2628596411078716,5,0.26,100.0
calendar_77,calendar,2,9,4,2.9491890205948836,1.058388579405116,5,0.26,100.0
calendar_77,calendar,2,0,5,3.0211554279977815,0.9864221720022193,5,0.26,100.0
calendar_77,calendar,2,1,5,2.6630910381392146,1.3444865618607853,5,0.26,100.0
calendar_77,calendar,2,2,5,2.775516075372847,1.2320615246271531,5,0.26,100.0
calendar_77,calendar,2,3,5,2.8251594680532297,1.182418131946771,5,0.26,100.0
calendar_77,calendar,2,4,5,2.8608004935337243,1.146777106466275,5,0.26,100.0
calendar_77,calendar,2,5,5,2.845171355030102,1.1624062449698986,5,0.26,100.0
calendar_77,calendar,2,6,5,2.8205206233376665,1.1870569766623336,5,0.26,100.0
calendar_77,calendar,2,7,5,2.7879054621696504,1.2196721378303497,5,0.26,100.0
calendar_77,calendar,2,8,5,2.6756270287462356,1.3319505712537636,5,0.26,100.0
calendar_77,calendar,2,9,5,2.950254133346239,1.0573234666537612,5,0.26,100.0
calendar_77,calendar,2,0,6,2.9542118177720096,1.0533657822279905,5,0.26,100.0
calendar_77,calendar,2,1,6,2.7083642563049812,1.2992133436950184,5,0.26,100.0
calendar_77,calendar,2,2,6,2.6986378523098336,1.3089397476901679,5,0.26,100.0
calendar_77,calendar,2,3,6,2.884746420168304,1.122831179831696,5,0.26,100.0
calendar_77,calendar,2,4,6,2.845962241489614,1.1616153585103846,5,0.26,100.0
calendar_77,calendar,2,5,6,2.8156087495673154,1.1919688504326837,5,0.26,100.0
calendar_77,calendar,2,6,6,2.83541848102746,1.172159118972541,5,0.26,100.0
calendar_77,calendar,2,7,6,2.765841470130415,1.241736129869586,5,0.26,100.0
calendar_77,calendar,2,8,6,2.697004401494808,1.3105731985051918,5,0.26,100.0
calendar_77,calendar,2,9,6,3.0016294168683526,1.005948183131646,5,0.26,100.0
calendar_77,calendar,2,0,7,2.9450240171711943,1.0625535828288062,5,0.26,100.0
calendar_77,calendar,2,1,7,2.655694871143178,1.3518827288568214,5,0.26,100.0
calendar_77,calendar,2,2,7,2.7455714785967293,1.2620061214032707,5,0.26,100.0
calendar_77,calendar,2,3,7,2.7598191580232116,1.2477584419767882,5,0.26,100.0
calendar_77,calendar,2,4,7,2.759004198199897,1.2485734018001033,5,0.26,100.0
calendar_77,calendar,2,5,7,2.793355711285496,1.2142218887145042,5,0.26,100.0
calendar_77,calendar,2,6,7,2.8111617052463136,1.1964158947536867,5,0.26,100.0
calendar_77,calendar,2,7,7,2.7602780111298126,1.2472995888701879,5,0.26,100.0
calendar_77,calendar,2,8,7,2.689573382567295,1.3180042174327047,5,0.26,100.0
calendar_77,calendar,2,9,7,3.0077623145017056,0.9998152854982947,5,0.26,100.0
calendar_77,calendar,2,0,8,2.8035303632328654,1.2040472367671344,5,0.26,100.0
calendar_77,calendar,2,1,8,2.54123577522117,1.4663418247788307,5,0.26,100.0
calendar_77,calendar,2,2,8,2.6414259073320596,1.36615169266794,5,0.26,100.0
calendar_77,calendar,2,3,8,2.655723710717741,1.3518538892822582,5,0.26,100.0
calendar_77,calendar,2,4,8,2.654706124154967,1.3528714758450326,5,0.26,100.0
calendar_77,calendar,2,5,8,2.7007786075815403,1.3067989924184602,5,0.26,100.0
calendar_77,calendar,2,6,8,2.7445353207467225,1.2630422792532778,5,0.26,100.0
calendar_77,calendar,2,7,8,2.6926306178398716,1.314946982160129,5,0.26,100.0
calendar_77,calendar,2,8,8,2.623957533645769,1.3836200663542306,5,0.26,100.0
calendar_77,calendar,2,9,8,2.896432253041582,1.1111453469584178,5,0.26,100.0
calendar_77,calendar,2,0,9,3.070761482077833,0.9368161179221681,5,0.26,100.0
calendar_77,calendar,2,1,9,2.7896057211526655,1.2179718788473348,5,0.26,100.0
calendar_77,calendar,2,2,9,2.9198182443269296,1.0877593556730691,5,0.26,100.0
calendar_77,calendar,2,3,9,2.9220818712956977,1.0854957287043017,5,0.26,100.0
calendar_77,calendar,2,4,9,2.9653206489291644,1.0422569510708355,5,0.26,100.0
calendar_77,calendar,2,5,9,2.9705977953352916,1.0369798046647092,5,0.26,100.0
calendar_77,calendar,2,6,9,2.9520711882914106,1.055506411708588,5,0.26,100.0
calendar_77,calendar,2,7,9,2.9563932570675484,1.0511843429324523,5,0.26,100.0
calendar_77,calendar,2,8,9,2.8963991159820672,1.111178484017934,5,0.26,100.0
calendar_77,calendar,2,9,9,3.1772378741800553,0.8303397258199442,5,0.26,100.0
calendar_76,calendar,2,0,0,3.1409462619419055,0.8666313380580941,5,0.26,100.0
calendar_76,calendar,2,1,0,2.814177650336766,1.1933999496632326,5,0.26,100.0
calendar_76,calendar,2,2,0,2.9619580191488772,1.0456195808511235,5,0.26,100.0
calendar_76,calendar,2,3,0,3.0359883556389504,0.9715892443610499,5,0.26,100.0
calendar_76,calendar,2,4,0,3.0076755935798607,0.99990200642014,5,0.26,100.0
calendar_76,calendar,2,5,0,2.970073876927271,1.0375037230727302,5,0.26,100.0
calendar_76,calendar,2,6,0,3.0121105850872483,0.9954670149127527,5,0.26,100.0
calendar_76,calendar,2,7,0,3.009985639870333,0.9975919601296669,5,0.26,100.0
calendar_76,calendar,2,8,0,2.859571715107711,1.148005884892289,5,0.26,100.0
calendar_76,calendar,2,9,0,3.0476279427482407,0.9599496572517597,5,0.26,100.0
calendar_76,calendar,2,0,1,2.896914109383144,1.110663490616856,5,0.26,100.0
calendar_76,calendar,2,1,1,2.6143254251942785,1.3932521748057223,5,0.26,100.0
calendar_76,calendar,2,2,1,2.7047759488693908,1.302801651130608,5,0.26,100.0
calendar_76,calendar,2,3,1,2.700871225609366,1.306706374390634,5,0.26,100.0
calendar_76,calendar,2,4,1,2.7555435902251078,1.2520340097748912,5,0.26,100.0
calendar_76,calendar,2,5,1,2.6957347766739894,1.3118428233260095,5,0.26,100.0
calendar_76,calendar,2,6,1,2.7744470440795066,1.2331305559204946,5,0.26,100.0
calendar_76,calendar,2,7,1,2.6918372952394196,1.3157403047605802,5,0.26,100.0
calendar_76,calendar,2,8,1,2.5681520341390196,1.4394255658609811,5,0.26,100.0
calendar_76,calendar,2,9,1,2.82548043744011,1.1820971625598895,5,0.26,100.0
calendar_76,calendar,2,0,2,2.935387194149207,1.0721904058507925,5,0.26,100.0
calendar_76,calendar,2,1,2,2.7650703073678,1.2425072926322012,5,0.26,100.0
calendar_76,calendar,2,2,2,2.8442537501853637,1.1633238498146368,5,0.26,100.0
calendar_76,calendar,2,3,2,2.7497843757695795,1.25779322423042,5,0.26,100.0
calendar_76,calendar,2,4,2,2.7901644722457712,1.217413127754228,5,0.26,100.0
calendar_76,calendar,2,5,2,2.794713907716466,1.2128636922835347,5,0.26,100.0
calendar_76,calendar,2,6,2,2.7626416366509017,1.2449359633490988,5,0.26,100.0
calendar_76,calendar,2,7,2,2.799702759838382,1.207874840161618,5,0.26,100.0
calendar_76,calendar,2,8,2,2.7102921222027794,1.2972854777972194,5,0.26,100.0
calendar_76,calendar,2,9,2,2.907142485727415,1.1004351142725854,5,0.26,100.0
calendar_76,calendar,2,0,3,2.9992536334291913,1.0083239665708077,5,0.26,100.0
calendar_76,calendar,2,1,3,2.7192687761828056,1.2883088238171945,5,0.26,100.0
calendar_76,calendar,2,2,3,2.8335022939364687,1.1740753060635312,5,0.26,100.0
calendar_76,calendar,2,3,3,2.8271977015380494,1.1803798984619502,5,0.26,100.0
calendar_76,calendar,2,4,3,2.8504243971221053,1.1571532028778935,5,0.26,100.0
calendar_76,calendar,2,5,3,2.746224224764688,1.2613533752353119,5,0.26,100.0
calendar_76,calendar,2,6,3,2.757547030188821,1.2500305698111782,5,0.26,100.0
calendar_76,calendar,2,7,3,2.711562755319655,1.2960148446803448,5,0.26,100.0
calendar_76,calendar,2,8,3,2.685924702597715,1.3216528974022854,5,0.26,100.0
calendar_76,calendar,2,9,3,2.953728757121541,1.0538488428784603,5,0.26,100.0
calendar_76,calendar,2,0,4,2.9749998800629966,1.0325777199370043,5,0.26,100.0
calendar_76,calendar,2,1,4,2.7139953116423388,1.2935822883576622,5,0.26,100.0
calendar_76,calendar,2,2,4,2.7931085582680057,1.2144690417319952,5,0.26,100.0
