run_id,strategy,season,plot_x,plot_y,grain_tha,pest_loss_tha,spray_count,resistant_fraction,cost_per_spray
calendar_79,calendar,1,3,9,2.9070032984169707,1.1005743015830292,5,0.0525,110.6
calendar_79,calendar,1,4,9,2.9082740324330474,1.099303567566952,5,0.0525,110.6
calendar_79,calendar,1,5,9,2.957720401146483,1.0498571988535157,5,0.0525,110.6
calendar_79,calendar,1,6,9,2.8952708721057117,1.1123067278942878,5,0.0525,110.6
calendar_79,calendar,1,7,9,2.892579624010389,1.1149979759896094,5,0.0525,110.6
calendar_79,calendar,1,8,9,2.8223878528774997,1.1851897471225004,5,0.0525,110.6
calendar_79,calendar,1,9,9,3.1390884433218553,0.8684891566781451,5,0.0525,110.6
calendar_77,calendar,1,0,0,3.088720426929783,0.9188571730702166,5,0.0525,110.6
calendar_77,calendar,1,1,0,2.7987934519841704,1.20878414801583,5,0.0525,110.6
calendar_77,calendar,1,2,0,2.952988454914568,1.0545891450854337,5,0.0525,110.6
calendar_77,calendar,1,3,0,2.9398729090285713,1.0677046909714292,5,0.0525,110.6
calendar_77,calendar,1,4,0,2.8591923679254085,1.1483852320745904,5,0.0525,110.6
calendar_77,calendar,1,5,0,2.8462446765532663,1.1613329234467344,5,0.0525,110.6
calendar_77,calendar,1,6,0,2.9500816667045497,1.0574959332954503,5,0.0525,110.6
calendar_77,calendar,1,7,0,2.9558003754471818,1.0517772245528183,5,0.0525,110.6
calendar_77,calendar,1,8,0,2.827350329543282,1.1802272704567185,5,0.0525,110.6
calendar_77,calendar,1,9,0,3.094122925437537,0.9134546745624629,5,0.0525,110.6
calendar_77,calendar,1,0,1,2.7491068918281285,1.2584707081718711,5,0.0525,110.6
calendar_77,calendar,1,1,1,2.5063896385892184,1.5011879614107821,5,0.0525,110.6
calendar_77,calendar,1,2,1,2.622047037456462,1.385530562543538,5,0.0525,110.6
calendar_77,calendar,1,3,1,2.6915412869663813,1.3160363130336177,5,0.0525,110.6
calendar_77,calendar,1,4,1,2.6209481650694433,1.3866294349305563,5,0.0525,110.6
calendar_77,calendar,1,5,1,2.6107513938441334,1.3968262061558663,5,0.0525,110.6
calendar_77,calendar,1,6,1,2.597320019422942,1.4102575805770579,5,0.0525,110.6
calendar_77,calendar,1,7,1,2.61859524140584,1.3889823585941596,5,0.0525,110.6
calendar_77,calendar,1,8,1,2.517602867161475,1.489974732838525,5,0.0525,110.6
calendar_77,calendar,1,9,1,2.7973594602313376,1.2102181397686618,5,0.0525,110.6
calendar_77,calendar,1,0,2,2.900351673488923,1.1072259265110775,5,0.0525,110.6
calendar_77,calendar,1,1,2,2.582638129070081,1.4249394709299192,5,0.0525,110.6
calendar_77,calendar,1,2,2,2.6876849111788452,1.3198926888211542,5,0.0525,110.6
calendar_77,calendar,1,3,2,2.795932097675087,1.2116455023249129,5,0.0525,110.6
calendar_77,calendar,1,4,2,2.7442937441152044,1.2632838558847956,5,0.0525,110.6
calendar_77,calendar,1,5,2,2.7284625629624752,1.2791150370375244,5,0.0525,110.6
calendar_77,calendar,1,6,2,2.717028217894168,1.2905493821058323,5,0.0525,110.6
calendar_77,calendar,1,7,2,2.6826909683278974,1.3248866316721029,5,0.0525,110.6
calendar_77,calendar,1,8,2,2.7234924417833075,1.2840851582166928,5,0.0525,110.6
calendar_77,calendar,1,9,2,2.999884642162129,1.0076929578378713,5,0.0525,110.6
calendar_77,calendar,1,0,3,3.016551942343321,0.9910256576566794,5,0.0525,110.6
calendar_77,calendar,1,1,3,2.6750102809183876,1.3325673190816127,5,0.0525,110.6
calendar_77,calendar,1,2,3,2.713541260717495,1.2940363392825063,5,0.0525,110.6
calendar_77,calendar,1,3,3,2.7506849909493947,1.2568926090506047,5,0.0525,110.6
calendar_77,calendar,1,4,3,2.730367206959562,1.2772103930404384,5,0.0525,110.6
calendar_77,calendar,1,5,3,2.7351892215694695,1.2723883784305299,5,0.0525,110.6
calendar_77,calendar,1,6,3,2.6954989863367866,1.3120786136632128,5,0.0525,110.6
calendar_77,calendar,1,7,3,2.6966014180462667,1.310976181953733,5,0.0525,110.6
calendar_77,calendar,1,8,3,2.6788631947366923,1.3287144052633082,5,0.0525,110.6
calendar_77,calendar,1,9,3,2.8984230196171974,1.1091545803828031,5,0.0525,110.6
calendar_77,calendar,1,0,4,2.978385515852663,1.029192084147336,5,0.0525,110.6
calendar_77,calendar,1,1,4,2.7378890408828447,1.2696885591171556,5,0.0525,110.6
calendar_77,calendar,1,2,4,2.7619294735399276,1.2456481264600725,5,0.0525,110.6
calendar_77,calendar,1,3,4,2.7717713190265756,1.2358062809734254,5,0.0525,110.6
calendar_77,calendar,1,4,4,2.731328511803188,1.2762490881968127,5,0.0525,110.6
calendar_77,calendar,1,5,4,2.7387768706144318,1.2688007293855674,5,0.0525,110.6
calendar_77,calendar,1,6,4,2.7685385809072267,1.2390390190927736,5,0.0525,110.6
calendar_77,calendar,1,7,4,2.6830326363336634,1.3245449636663367,5,0.0525,110.6
calendar_77,calendar,1,8,4,2.610184625306224,1.397392974693776,5,0.0525,110.6
calendar_77,calendar,1,9,4,2.9682182978147678,1.0393593021852336,5,0.0525,110.6
calendar_77,calendar,1,0,5,3.01750737491107,0.9900702250889305,5,0.0525,110.6
calendar_77,calendar,1,1,5,2.7118914735391058,1.2956861264608932,5,0.0525,110.6
calendar_77,calendar,1,2,5,2.769378151540775,1.238199448459224,5,0.0525,110.6
calendar_77,calendar,1,3,5,2.7118623042687267,1.2957152957312739,5,0.0525,110.6
calendar_77,calendar,1,4,5,2.7224371357717616,1.2851404642282387,5,0.0525,110.6
calendar_77,calendar,1,5,5,2.7323909365932053,1.275186663406794,5,0.0525,110.6
calendar_77,calendar,1,6,5,2.793694704684938,1.2138828953150624,5,0.0525,110.6
calendar_77,calendar,1,7,5,2.7612739755685904,1.2463036244314103,5,0.0525,110.6
calendar_77,calendar,1,8,5,2.629266674081728,1.3783109259182738,5,0.0525,110.6
calendar_77,calendar,1,9,5,2.9656937135289643,1.0418838864710354,5,0.0525,110.6
calendar_77,calendar,1,0,6,2.9897955110551333,1.0177820889448672,5,0.0525,110.6
calendar_77,calendar,1,1,6,2.672240985890783,1.3353366141092162,5,0.0525,110.6
calendar_77,calendar,1,2,6,2.690246582389053,1.3173310176109456,5,0.0525,110.6
calendar_77,calendar,1,3,6,2.7172059419284555,1.2903716580715447,5,0.0525,110.6
calendar_77,calendar,1,4,6,2.713334465826421,1.2942431341735785,5,0.0525,110.6
calendar_77,calendar,1,5,6,2.7844555450908315,1.2231220549091684,5,0.0525,110.6
calendar_77,calendar,1,6,6,2.7519567694660823,1.2556208305339183,5,0.0525,110.6
calendar_77,calendar,1,7,6,2.7251203757321254,1.2824572242678764,5,0.0525,110.6
calendar_77,calendar,1,8,6,2.637841187699755,1.369736412300245,5,0.0525,110.6
calendar_77,calendar,1,9,6,2.907183938887882,1.1003936611121188,5,0.0525,110.6
calendar_77,calendar,1,0,7,2.948147039939694,1.0594305600603067,5,0.0525,110.6
calendar_77,calendar,1,1,7,2.6634603830108414,1.3441172169891584,5,0.0525,110.6
calendar_77,calendar,1,2,7,2.6714328280552944,1.3361447719447057,5,0.0525,110.6
calendar_77,calendar,1,3,7,2.6856933186539957,1.3218842813460043,5,0.0525,110.6
calendar_77,calendar,1,4,7,2.725057881334789,1.2825197186652115,5,0.0525,110.6
calendar_77,calendar,1,5,7,2.7046639403470722,1.3029136596529276,5,0.0525,110.6
calendar_77,calendar,1,6,7,2.7657035408927304,1.2418740591072683,5,0.0525,110.6
calendar_77,calendar,1,7,7,2.707439670435304,1.3001379295646964,5,0.0525,110.6
calendar_77,calendar,1,8,7,2.580341925274198,1.4272356747258022,5,0.0525,110.6
calendar_77,calendar,1,9,7,2.9035373761376246,1.1040402238623752,5,0.0525,110.6
calendar_77,calendar,1,0,8,2.83624868908135,1.1713289109186504,5,0.0525,110.6
calendar_77,calendar,1,1,8,2.513752537882661,1.49382506211734,5,0.0525,110.6
calendar_77,calendar,1,2,8,2.619854302895688,1.3877232971043127,5,0.0525,110.6
calendar_77,calendar,1,3,8,2.5985143040437646,1.4090632959562361,5,0.0525,110.6
calendar_77,calendar,1,4,8,2.628379854420952,1.3791977455790483,5,0.0525,110.6
calendar_77,calendar,1,5,8,2.6806920513218886,1.3268855486781113,5,0.0525,110.6
calendar_77,calendar,1,6,8,2.637125768328287,1.3704518316717118,5,0.0525,110.6
calendar_77,calendar,1,7,8,2.6143994706266835,1.3931781293733163,5,0.0525,110.6
calendar_77,calendar,1,8,8,2.5321702193644002,1.4754073806356005,5,0.0525,110.6
calendar_77,calendar,1,9,8,2.8183355986349174,1.189242001365081,5,0.0525,110.6
calendar_77,calendar,1,0,9,3.0781176638723315,0.9294599361276689,5,0.0525,110.6
calendar_77,calendar,1,1,9,2.724857360586396,1.2827202394136037,5,0.0525,110.6
calendar_77,calendar,1,2,9,2.865328900458793,1.1422486995412062,5,0.0525,110.6
calendar_77,calendar,1,3,9,2.8703474187327185,1.1372301812672805,5,0.0525,110.6
calendar_77,calendar,1,4,9,2.880218707527238,1.127358892472762,5,0.0525,110.6
calendar_77,calendar,1,5,9,2.9789819647341744,1.0285956352658243,5,0.0525,110.6
calendar_77,calendar,1,6,9,2.9439624944132725,1.0636151055867273,5,0.0525,110.6
calendar_77,calendar,1,7,9,2.9014013873329625,1.106176212667037,5,0.0525,110.6
calendar_77,calendar,1,8,9,2.8071598791707832,1.2004177208292168,5,0.0525,110.6
calendar_77,calendar,1,9,9,3.110512470623301,0.897065129376698,5,0.0525,110.6
calendar_78,calendar,1,0,0,3.0771240413416048,0.9304535586583954,5,0.0525,110.6
calendar_78,calendar,1,1,0,2.7809574971517765,1.226620102848224,5,0.0525,110.6
calendar_78,calendar,1,2,0,2.9012759218063877,1.1063016781936126,5,0.0525,110.6
calendar_78,calendar,1,3,0,2.8749256443234392,1.1326519556765617,5,0.0525,110.6
calendar_78,calendar,1,4,0,2.958196773082162,1.049380826917838,5,0.0525,110.6
calendar_78,calendar,1,5,0,2.9800545345506952,1.027523065449306,5,0.0525,110.6
calendar_78,calendar,1,6,0,2.9854942688659323,1.022083331134068,5,0.0525,110.6
calendar_78,calendar,1,7,0,2.9080852620117073,1.0994923379882935,5,0.0525,110.6
calendar_78,calendar,1,8,0,2.8438617490234663,1.1637158509765333,5,0.0525,110.6
calendar_78,calendar,1,9,0,3.0841645972953846,0.9234130027046166,5,0.0525,110.6
calendar_78,calendar,1,0,1,2.8535621519858205,1.154015448014179,5,0.0525,110.6
calendar_78,calendar,1,1,1,2.5293109123393283,1.4782666876606723,5,0.0525,110.6
calendar_78,calendar,1,2,1,2.6403016996607396,1.3672759003392607,5,0.0525,110.6
calendar_78,calendar,1,3,1,2.6644032946834644,1.3431743053165366,5,0.0525,110.6
calendar_78,calendar,1,4,1,2.658729918864295,1.348847681135705,5,0.0525,110.6
calendar_78,calendar,1,5,1,2.6655525320593427,1.342025067940657,5,0.0525,110.6
calendar_78,calendar,1,6,1,2.682048138198236,1.3255294618017652,5,0.0525,110.6
calendar_78,calendar,1,7,1,2.648722690832279,1.3588549091677202,5,0.0525,110.6
calendar_78,calendar,1,8,1,2.528217264203094,1.479360335796907,5,0.0525,110.6
calendar_78,calendar,1,9,1,2.921355536198943,1.086222063801056,5,0.0525,110.6
calendar_78,calendar,1,0,2,2.946514466678804,1.061063133321196,5,0.0525,110.6
calendar_78,calendar,1,1,2,2.66545773235621,1.3421198676437909,5,0.0525,110.6
calendar_78,calendar,1,2,2,2.681630538898805,1.325947061101195,5,0.0525,110.6
calendar_78,calendar,1,3,2,2.7136164642256086,1.2939611357743914,5,0.0525,110.6
calendar_78,calendar,1,4,2,2.700887322909454,1.3066902770905453,5,0.0525,110.6
calendar_78,calendar,1,5,2,2.6829239807701106,1.324653619229889,5,0.0525,110.6
calendar_78,calendar,1,6,2,2.7247784949896503,1.2827991050103507,5,0.0525,110.6
calendar_78,calendar,1,7,2,2.668593355828784,1.3389842441712154,5,0.0525,110.6
calendar_78,calendar,1,8,2,2.6578073033572447,1.3497702966427556,5,0.0525,110.6
calendar_78,calendar,1,9,2,2.8739926277208965,1.1335849722791034,5,0.0525,110.6
calendar_78,calendar,1,0,3,2.965028998157661,1.0425486018423376,5,0.0525,110.6
calendar_78,calendar,1,1,3,2.7211387514116714,1.2864388485883302,5,0.0525,110.6
calendar_78,calendar,1,2,3,2.7342800124708613,1.2732975875291386,5,0.0525,110.6
calendar_78,calendar,1,3,3,2.734600547653983,1.2729770523460169,5,0.0525,110.6
calendar_78,calendar,1,4,3,2.7506959929107984,1.2568816070892015,5,0.0525,110.6
calendar_78,calendar,1,5,3,2.6950007038932484,1.3125768961067508,5,0.0525,110.6
calendar_78,calendar,1,6,3,2.7028000154504137,1.3047775845495861,5,0.0525,110.6
calendar_78,calendar,1,7,3,2.7590215814910977,1.2485560185089006,5,0.0525,110.6
calendar_78,calendar,1,8,3,2.6704155868388546,1.3371620131611457,5,0.0525,110.6
calendar_78,calendar,1,9,3,2.9271367453752366,1.0804408546247637,5,0.0525,110.6
calendar_78,calendar,1,0,4,2.9377203205383107,1.0698572794616887,5,0.0525,110.6
calendar_78,calendar,1,1,4,2.659065709044502,1.3485118909554994,5,0.0525,110.6
calendar_78,calendar,1,2,4,2.7272664764188597,1.280311123581141,5,0.0525,110.6
calendar_78,calendar,1,3,4,2.728309619550691,1.2792679804493101,5,0.0525,110.6
calendar_78,calendar,1,4,4,2.7312448388111004,1.2763327611888995,5,0.0525,110.6
calendar_78,calendar,1,5,4,2.7476549910867507,1.2599226089132485,5,0.0525,110.6
calendar_78,calendar,1,6,4,2.7398080757670176,1.2677695242329814,5,0.0525,110.6
calendar_78,calendar,1,7,4,2.7163527005112975,1.2912248994887028,5,0.0525,110.6
calendar_78,calendar,1,8,4,2.7083399488943134,1.2992376511056862,5,0.0525,110.6
calendar_78,calendar,1,9,4,2.9390921273219055,1.0684854726780961,5,0.0525,110.6
calendar_78,calendar,1,0,5,2.9724262932185135,1.035151306781487,5,0.0525,110.6
calendar_78,calendar,1,1,5,2.6411746095888504,1.3664029904111497,5,0.0525,110.6
calendar_78,calendar,1,2,5,2.6904146491820304,1.3171629508179696,5,0.0525,110.6
calendar_78,calendar,1,3,5,2.722723814849376,1.2848537851506245,5,0.0525,110.6
calendar_78,calendar,1,4,5,2.752458381275365,1.255119218724635,5,0.0525,110.6
calendar_78,calendar,1,5,5,2.706506862971523,1.3010707370284769,5,0.0525,110.6
calendar_78,calendar,1,6,5,2.6762193578314415,1.3313582421685595,5,0.0525,110.6
calendar_78,calendar,1,7,5,2.7434822842539064,1.2640953157460937,5,0.0525,110.6
calendar_78,calendar,1,8,5,2.662650472096733,1.3449271279032675,5,0.0525,110.6
calendar_78,calendar,1,9,5,2.8935263600388312,1.114051239961169,5,0.0525,110.6
calendar_78,calendar,1,0,6,2.9284023775221995,1.0791752224778,5,0.0525,110.6
calendar_78,calendar,1,1,6,2.6342645904889923,1.3733130095110087,5,0.0525,110.6
calendar_78,calendar,1,2,6,2.7109973381857437,1.2965802618142563,5,0.0525,110.6
calendar_78,calendar,1,3,6,2.713428681869857,1.2941489181301427,5,0.0525,110.6
calendar_78,calendar,1,4,6,2.738710067933916,1.268867532066084,5,0.0525,110.6
calendar_78,calendar,1,5,6,2.7459852410297176,1.2615923589702818,5,0.0525,110.6
calendar_78,calendar,1,6,6,2.693321420644306,1.3142561793556928,5,0.0525,110.6
calendar_78,calendar,1,7,6,2.6958974456650555,1.3116801543349448,5,0.0525,110.6
calendar_78,calendar,1,8,6,2.5989333040163416,1.4086442959836583,5,0.0525,110.6
calendar_78,calendar,1,9,6,2.947812755643082,1.0597648443569176,5,0.0525,110.6
calendar_78,calendar,1,0,7,2.9065536306951203,1.1010239693048791,5,0.0525,110.6
calendar_78,calendar,1,1,7,2.609337202637166,1.3982403973628332,5,0.0525,110.6
calendar_78,calendar,1,2,7,2.7183899751299947,1.2891876248700056,5,0.0525,110.6
calendar_78,calendar,1,3,7,2.7534079769464315,1.2541696230535682,5,0.0525,110.6
calendar_78,calendar,1,4,7,2.713251064011513,1.2943265359884866,5,0.0525,110.6
calendar_78,calendar,1,5,7,2.680392186988042,1.327185413011959,5,0.0525,110.6
calendar_78,calendar,1,6,7,2.696607191622099,1.3109704083779,5,0.0525,110.6
calendar_78,calendar,1,7,7,2.6558565519856847,1.351721048014315,5,0.0525,110.6
calendar_78,calendar,1,8,7,2.571689707347154,1.4358878926528456,5,0.0525,110.6
calendar_78,calendar,1,9,7,2.8609072094841133,1.146670390515887,5,0.0525,110.6
calendar_78,calendar,1,0,8,2.846597367973533,1.1609802320264657,5,0.0525,110.6
calendar_78,calendar,1,1,8,2.5551643277782476,1.4524132722217526,5,0.0525,110.6
calendar_78,calendar,1,2,8,2.6532646207721053,1.354312979227894,5,0.0525,110.6
calendar_78,calendar,1,3,8,2.637178982054495,1.3703986179455052,5,0.0525,110.6
calendar_78,calendar,1,4,8,2.629561871197122,1.378015728802878,5,0.0525,110.6
calendar_78,calendar,1,5,8,2.661739055755453,1.345838544244547,5,0.0525,110.6
calendar_78,calendar,1,6,8,2.6370722935523334,1.3705053064476664,5,0.0525,110.6
calendar_78,calendar,1,7,8,2.5968011974218643,1.4107764025781364,5,0.0525,110.6
calendar_78,calendar,1,8,8,2.528621773299991,1.4789558267000096,5,0.0525,110.6
calendar_78,calendar,1,9,8,2.7775798514896253,1.229997748510375,5,0.0525,110.6
calendar_78,calendar,1,0,9,3.1559547849790297,0.8516228150209704,5,0.0525,110.6
calendar_78,calendar,1,1,9,2.8125882554827735,1.1949893445172273,5,0.0525,110.6
calendar_78,calendar,1,2,9,2.8793194041559644,1.1282581958440356,5,0.0525,110.6
calendar_78,calendar,1,3,9,2.859441952054742,1.148135647945258,5,0.0525,110.6
calendar_78,calendar,1,4,9,2.9788581838446935,1.0287194161553066,5,0.0525,110.6
calendar_78,calendar,1,5,9,2.9594684950458343,1.048109104954166,5,0.0525,110.6
calendar_78,calendar,1,6,9,2.94889947857889,1.05867812142111,5,0.0525,110.6
calendar_78,calendar,1,7,9,3.001721236054327,1.0058563639456712,5,0.0525,110.6
calendar_78,calendar,1,8,9,2.785702782228118,1.2218748177718823,5,0.0525,110.6
calendar_78,calendar,1,9,9,3.1449421956503048,0.8626354043496953,5,0.0525,110.6
calendar_76,calendar,1,0,0,3.0996784414757874,0.9078991585242134,5,0.0525,110.6
calendar_76,calendar,1,1,0,2.8048435473363247,1.2027340526636754,5,0.0525,110.6
calendar_76,calendar,1,2,0,2.9219819681491925,1.0855956318508069,5,0.0525,110.6
calendar_76,calendar,1,3,0,2.929972766337913,1.0776048336620878,5,0.0525,110.6
calendar_76,calendar,1,4,0,2.938394488461164,1.0691831115388355,5,0.0525,110.6
calendar_76,calendar,1,5,0,2.9307802109395795,1.0767973890604206,5,0.0525,110.6
calendar_76,calendar,1,6,0,2.988292496980187,1.0192851030198136,5,0.0525,110.6
calendar_76,calendar,1,7,0,2.8817640031016025,1.125813596898397,5,0.0525,110.6
calendar_76,calendar,1,8,0,2.753117535055831,1.2544600649441697,5,0.0525,110.6
calendar_76,calendar,1,9,0,3.0342014316240826,0.9733761683759184,5,0.0525,110.6
calendar_76,calendar,1,0,1,2.8107473791960547,1.1968302208039443,5,0.0525,110.6
calendar_76,calendar,1,1,1,2.5649329121977638,1.4426446878022379,5,0.0525,110.6
calendar_76,calendar,1,2,1,2.665128330120355,1.3424492698796453,5,0.0525,110.6
calendar_76,calendar,1,3,1,2.701769625118168,1.305807974881833,5,0.0525,110.6
calendar_76,calendar,1,4,1,2.6766983323686024,1.3308792676313979,5,0.0525,110.6
calendar_76,calendar,1,5,1,2.644282843691116,1.3632947563088837,5,0.0525,110.6
calendar_76,calendar,1,6,1,2.596141982589695,1.4114356174103069,5,0.0525,110.6
calendar_76,calendar,1,7,1,2.607110404458203,1.400467195541798,5,0.0525,110.6
calendar_76,calendar,1,8,1,2.5366084953510812,1.4709691046489186,5,0.0525,110.6
calendar_76,calendar,1,9,1,2.7606570353127498,1.2469205646872505,5,0.0525,110.6
calendar_76,calendar,1,0,2,2.9108072547649972,1.096770345235004,5,0.0525,110.6
calendar_76,calendar,1,1,2,2.6806659706884925,1.3269116293115075,5,0.0525,110.6
calendar_76,calendar,1,2,2,2.710707713878837,1.2968698861211627,5,0.0525,110.6
calendar_76,calendar,1,3,2,2.6940335879125494,1.31354401208745,5,0.0525,110.6
calendar_76,calendar,1,4,2,2.7462232527278263,1.2613543472721735,5,0.0525,110.6
calendar_76,calendar,1,5,2,2.7384543401608563,1.2691232598391435,5,0.0525,110.6
calendar_76,calendar,1,6,2,2.812661696700797,1.1949159032992023,5,0.0525,110.6
calendar_76,calendar,1,7,2,2.7165083650603568,1.2910692349396433,5,0.0525,110.6
calendar_76,calendar,1,8,2,2.6026493462647604,1.40492825373524,5,0.0525,110.6
calendar_76,calendar,1,9,2,2.896823050395463,1.1107545496045366,5,0.0525,110.6
calendar_76,calendar,1,0,3,2.995711097058204,1.011866502941796,5,0.0525,110.6
calendar_76,calendar,1,1,3,2.6942923773241363,1.3132852226758644,5,0.0525,110.6
